# mu=0.3
# lamb=0
# N=10
# m=0
# dim=252
# T=10
# dt=0.01

#<S_z>
-0.111839	0.111839	-0.111839	0.111839	-0.111839	0.111839	-0.111839	0.111839	-0.111839	0.111839	
-0.109022	0.109022	-0.109022	0.109022	-0.109022	0.109022	-0.109022	0.109022	-0.109022	0.109022	
-0.106177	0.106177	-0.106177	0.106177	-0.106177	0.106177	-0.106177	0.106177	-0.106177	0.106177	
-0.103304	0.103304	-0.103304	0.103304	-0.103304	0.103304	-0.103304	0.103304	-0.103304	0.103304	
-0.100406	0.100406	-0.100406	0.100406	-0.100406	0.100406	-0.100406	0.100406	-0.100406	0.100406	
-0.0974825	0.0974825	-0.0974825	0.0974825	-0.0974825	0.0974825	-0.0974825	0.0974825	-0.0974825	0.0974825	
-0.094536	0.094536	-0.094536	0.094536	-0.094536	0.094536	-0.094536	0.094536	-0.094536	0.094536	
-0.0915675	0.0915675	-0.0915675	0.0915675	-0.0915675	0.0915675	-0.0915675	0.0915675	-0.0915675	0.0915675	
-0.0885783	0.0885783	-0.0885783	0.0885783	-0.0885783	0.0885783	-0.0885783	0.0885783	-0.0885783	0.0885783	
-0.0855697	0.0855697	-0.0855697	0.0855697	-0.0855697	0.0855697	-0.0855697	0.0855697	-0.0855697	0.0855697	
-0.0825431	0.0825431	-0.0825431	0.0825431	-0.0825431	0.0825431	-0.0825431	0.0825431	-0.0825431	0.0825431	
-0.0794996	0.0794996	-0.0794996	0.0794996	-0.0794996	0.0794996	-0.0794996	0.0794996	-0.0794996	0.0794996	
-0.0764407	0.0764407	-0.0764407	0.0764407	-0.0764407	0.0764407	-0.0764407	0.0764407	-0.0764407	0.0764407	
-0.0733676	0.0733676	-0.0733676	0.0733676	-0.0733676	0.0733676	-0.0733676	0.0733676	-0.0733676	0.0733676	
-0.0702817	0.0702817	-0.0702817	0.0702817	-0.0702817	0.0702817	-0.0702817	0.0702817	-0.0702817	0.0702817	
-0.0671843	0.0671843	-0.0671843	0.0671843	-0.0671843	0.0671843	-0.0671843	0.0671843	-0.0671843	0.0671843	
-0.0640767	0.0640767	-0.0640767	0.0640767	-0.0640767	0.0640767	-0.0640767	0.0640767	-0.0640767	0.0640767	
-0.0609602	0.0609602	-0.0609602	0.0609602	-0.0609602	0.0609602	-0.0609602	0.0609602	-0.0609602	0.0609602	
-0.0578361	0.0578361	-0.0578361	0.0578361	-0.0578361	0.0578361	-0.0578361	0.0578361	-0.0578361	0.0578361	
-0.0547057	0.0547057	-0.0547057	0.0547057	-0.0547057	0.0547057	-0.0547057	0.0547057	-0.0547057	0.0547057	
-0.0515704	0.0515704	-0.0515704	0.0515704	-0.0515704	0.0515704	-0.0515704	0.0515704	-0.0515704	0.0515704	
-0.0484315	0.0484315	-0.0484315	0.0484315	-0.0484315	0.0484315	-0.0484315	0.0484315	-0.0484315	0.0484315	
-0.0452902	0.0452902	-0.0452902	0.0452902	-0.0452902	0.0452902	-0.0452902	0.0452902	-0.0452902	0.0452902	
-0.0421478	0.0421478	-0.0421478	0.0421478	-0.0421478	0.0421478	-0.0421478	0.0421478	-0.0421478	0.0421478	
-0.0390057	0.0390057	-0.0390057	0.0390057	-0.0390057	0.0390057	-0.0390057	0.0390057	-0.0390057	0.0390057	
-0.0358652	0.0358652	-0.0358652	0.0358652	-0.0358652	0.0358652	-0.0358652	0.0358652	-0.0358652	0.0358652	
-0.0327274	0.0327274	-0.0327274	0.0327274	-0.0327274	0.0327274	-0.0327274	0.0327274	-0.0327274	0.0327274	
-0.0295938	0.0295938	-0.0295938	0.0295938	-0.0295938	0.0295938	-0.0295938	0.0295938	-0.0295938	0.0295938	
-0.0264656	0.0264656	-0.0264656	0.0264656	-0.0264656	0.0264656	-0.0264656	0.0264656	-0.0264656	0.0264656	
-0.023344	0.023344	-0.023344	0.023344	-0.023344	0.023344	-0.023344	0.023344	-0.023344	0.023344	
-0.0202303	0.0202303	-0.0202303	0.0202303	-0.0202303	0.0202303	-0.0202303	0.0202303	-0.0202303	0.0202303	
-0.0171258	0.0171258	-0.0171258	0.0171258	-0.0171258	0.0171258	-0.0171258	0.0171258	-0.0171258	0.0171258	
-0.0140317	0.0140317	-0.0140317	0.0140317	-0.0140317	0.0140317	-0.0140317	0.0140317	-0.0140317	0.0140317	
-0.0109493	0.0109493	-0.0109493	0.0109493	-0.0109493	0.0109493	-0.0109493	0.0109493	-0.0109493	0.0109493	
-0.00787977	0.00787977	-0.00787977	0.00787977	-0.00787977	0.00787977	-0.00787977	0.00787977	-0.00787977	0.00787977	
-0.00482438	0.00482438	-0.00482438	0.00482438	-0.00482438	0.00482438	-0.00482438	0.00482438	-0.00482438	0.00482438	
-0.00178432	0.00178432	-0.00178432	0.00178432	-0.00178432	0.00178432	-0.00178432	0.00178432	-0.00178432	0.00178432	
0.00123919	-0.00123919	0.00123919	-0.00123919	0.00123919	-0.00123919	0.00123919	-0.00123919	0.00123919	-0.00123919	
0.00424496	-0.00424496	0.00424496	-0.00424496	0.00424496	-0.00424496	0.00424496	-0.00424496	0.00424496	-0.00424496	
0.00723179	-0.00723179	0.00723179	-0.00723179	0.00723179	-0.00723179	0.00723179	-0.00723179	0.00723179	-0.00723179	
0.0101985	-0.0101985	0.0101985	-0.0101985	0.0101985	-0.0101985	0.0101985	-0.0101985	0.0101985	-0.0101985	
0.013144	-0.013144	0.013144	-0.013144	0.013144	-0.013144	0.013144	-0.013144	0.013144	-0.013144	
0.016067	-0.016067	0.016067	-0.016067	0.016067	-0.016067	0.016067	-0.016067	0.016067	-0.016067	
0.0189664	-0.0189664	0.0189664	-0.0189664	0.0189664	-0.0189664	0.0189664	-0.0189664	0.0189664	-0.0189664	
0.0218412	-0.0218412	0.0218412	-0.0218412	0.0218412	-0.0218412	0.0218412	-0.0218412	0.0218412	-0.0218412	
0.0246901	-0.0246901	0.0246901	-0.0246901	0.0246901	-0.0246901	0.0246901	-0.0246901	0.0246901	-0.0246901	
0.0275121	-0.0275121	0.0275121	-0.0275121	0.0275121	-0.0275121	0.0275121	-0.0275121	0.0275121	-0.0275121	
0.0303061	-0.0303061	0.0303061	-0.0303061	0.0303061	-0.0303061	0.0303061	-0.0303061	0.0303061	-0.0303061	
0.0330709	-0.0330709	0.0330709	-0.0330709	0.0330709	-0.0330709	0.0330709	-0.0330709	0.0330709	-0.0330709	
0.0358056	-0.0358056	0.0358056	-0.0358056	0.0358056	-0.0358056	0.0358056	-0.0358056	0.0358056	-0.0358056	
0.0385091	-0.0385091	0.0385091	-0.0385091	0.0385091	-0.0385091	0.0385091	-0.0385091	0.0385091	-0.0385091	
0.0411803	-0.0411803	0.0411803	-0.0411803	0.0411803	-0.0411803	0.0411803	-0.0411803	0.0411803	-0.0411803	
0.0438182	-0.0438182	0.0438182	-0.0438182	0.0438182	-0.0438182	0.0438182	-0.0438182	0.0438182	-0.0438182	
0.0464218	-0.0464218	0.0464218	-0.0464218	0.0464218	-0.0464218	0.0464218	-0.0464218	0.0464218	-0.0464218	
0.0489901	-0.0489901	0.0489901	-0.0489901	0.0489901	-0.0489901	0.0489901	-0.0489901	0.0489901	-0.0489901	
0.0515221	-0.0515221	0.0515221	-0.0515221	0.0515221	-0.0515221	0.0515221	-0.0515221	0.0515221	-0.0515221	
0.0540169	-0.0540169	0.0540169	-0.0540169	0.0540169	-0.0540169	0.0540169	-0.0540169	0.0540169	-0.0540169	
0.0564735	-0.0564735	0.0564735	-0.0564735	0.0564735	-0.0564735	0.0564735	-0.0564735	0.0564735	-0.0564735	
0.058891	-0.058891	0.058891	-0.058891	0.058891	-0.058891	0.058891	-0.058891	0.058891	-0.058891	
0.0612684	-0.0612684	0.0612684	-0.0612684	0.0612684	-0.0612684	0.0612684	-0.0612684	0.0612684	-0.0612684	
0.0636049	-0.0636049	0.0636049	-0.0636049	0.0636049	-0.0636049	0.0636049	-0.0636049	0.0636049	-0.0636049	
0.0658996	-0.0658996	0.0658996	-0.0658996	0.0658996	-0.0658996	0.0658996	-0.0658996	0.0658996	-0.0658996	
0.0681516	-0.0681516	0.0681516	-0.0681516	0.0681516	-0.0681516	0.0681516	-0.0681516	0.0681516	-0.0681516	
0.0703601	-0.0703601	0.0703601	-0.0703601	0.0703601	-0.0703601	0.0703601	-0.0703601	0.0703601	-0.0703601	
0.0725242	-0.0725242	0.0725242	-0.0725242	0.0725242	-0.0725242	0.0725242	-0.0725242	0.0725242	-0.0725242	
0.0746431	-0.0746431	0.0746431	-0.0746431	0.0746431	-0.0746431	0.0746431	-0.0746431	0.0746431	-0.0746431	
0.0767161	-0.0767161	0.0767161	-0.0767161	0.0767161	-0.0767161	0.0767161	-0.0767161	0.0767161	-0.0767161	
0.0787424	-0.0787424	0.0787424	-0.0787424	0.0787424	-0.0787424	0.0787424	-0.0787424	0.0787424	-0.0787424	
0.0807212	-0.0807212	0.0807212	-0.0807212	0.0807212	-0.0807212	0.0807212	-0.0807212	0.0807212	-0.0807212	
0.0826517	-0.0826517	0.0826517	-0.0826517	0.0826517	-0.0826517	0.0826517	-0.0826517	0.0826517	-0.0826517	
0.0845333	-0.0845333	0.0845333	-0.0845333	0.0845333	-0.0845333	0.0845333	-0.0845333	0.0845333	-0.0845333	
0.0863652	-0.0863652	0.0863652	-0.0863652	0.0863652	-0.0863652	0.0863652	-0.0863652	0.0863652	-0.0863652	
0.0881469	-0.0881469	0.0881469	-0.0881469	0.0881469	-0.0881469	0.0881469	-0.0881469	0.0881469	-0.0881469	
0.0898775	-0.0898775	0.0898775	-0.0898775	0.0898775	-0.0898775	0.0898775	-0.0898775	0.0898775	-0.0898775	
0.0915565	-0.0915565	0.0915565	-0.0915565	0.0915565	-0.0915565	0.0915565	-0.0915565	0.0915565	-0.0915565	
0.0931832	-0.0931832	0.0931832	-0.0931832	0.0931832	-0.0931832	0.0931832	-0.0931832	0.0931832	-0.0931832	
0.0947571	-0.0947571	0.0947571	-0.0947571	0.0947571	-0.0947571	0.0947571	-0.0947571	0.0947571	-0.0947571	
0.0962776	-0.0962776	0.0962776	-0.0962776	0.0962776	-0.0962776	0.0962776	-0.0962776	0.0962776	-0.0962776	
0.0977441	-0.0977441	0.0977441	-0.0977441	0.0977441	-0.0977441	0.0977441	-0.0977441	0.0977441	-0.0977441	
0.099156	-0.099156	0.099156	-0.099156	0.099156	-0.099156	0.099156	-0.099156	0.099156	-0.099156	
0.100513	-0.100513	0.100513	-0.100513	0.100513	-0.100513	0.100513	-0.100513	0.100513	-0.100513	
0.101814	-0.101814	0.101814	-0.101814	0.101814	-0.101814	0.101814	-0.101814	0.101814	-0.101814	
0.10306	-0.10306	0.10306	-0.10306	0.10306	-0.10306	0.10306	-0.10306	0.10306	-0.10306	
0.104248	-0.104248	0.104248	-0.104248	0.104248	-0.104248	0.104248	-0.104248	0.104248	-0.104248	
0.10538	-0.10538	0.10538	-0.10538	0.10538	-0.10538	0.10538	-0.10538	0.10538	-0.10538	
0.106455	-0.106455	0.106455	-0.106455	0.106455	-0.106455	0.106455	-0.106455	0.106455	-0.106455	
0.107472	-0.107472	0.107472	-0.107472	0.107472	-0.107472	0.107472	-0.107472	0.107472	-0.107472	
0.10843	-0.10843	0.10843	-0.10843	0.10843	-0.10843	0.10843	-0.10843	0.10843	-0.10843	
0.109331	-0.109331	0.109331	-0.109331	0.109331	-0.109331	0.109331	-0.109331	0.109331	-0.109331	
0.110172	-0.110172	0.110172	-0.110172	0.110172	-0.110172	0.110172	-0.110172	0.110172	-0.110172	
0.110955	-0.110955	0.110955	-0.110955	0.110955	-0.110955	0.110955	-0.110955	0.110955	-0.110955	
0.111677	-0.111677	0.111677	-0.111677	0.111677	-0.111677	0.111677	-0.111677	0.111677	-0.111677	
0.112341	-0.112341	0.112341	-0.112341	0.112341	-0.112341	0.112341	-0.112341	0.112341	-0.112341	
0.112944	-0.112944	0.112944	-0.112944	0.112944	-0.112944	0.112944	-0.112944	0.112944	-0.112944	
0.113488	-0.113488	0.113488	-0.113488	0.113488	-0.113488	0.113488	-0.113488	0.113488	-0.113488	
0.11397	-0.11397	0.11397	-0.11397	0.11397	-0.11397	0.11397	-0.11397	0.11397	-0.11397	
0.114393	-0.114393	0.114393	-0.114393	0.114393	-0.114393	0.114393	-0.114393	0.114393	-0.114393	
0.114755	-0.114755	0.114755	-0.114755	0.114755	-0.114755	0.114755	-0.114755	0.114755	-0.114755	
0.115056	-0.115056	0.115056	-0.115056	0.115056	-0.115056	0.115056	-0.115056	0.115056	-0.115056	
0.115296	-0.115296	0.115296	-0.115296	0.115296	-0.115296	0.115296	-0.115296	0.115296	-0.115296	
0.115475	-0.115475	0.115475	-0.115475	0.115475	-0.115475	0.115475	-0.115475	0.115475	-0.115475	
0.115592	-0.115592	0.115592	-0.115592	0.115592	-0.115592	0.115592	-0.115592	0.115592	-0.115592	
0.115649	-0.115649	0.115649	-0.115649	0.115649	-0.115649	0.115649	-0.115649	0.115649	-0.115649	
0.115645	-0.115645	0.115645	-0.115645	0.115645	-0.115645	0.115645	-0.115645	0.115645	-0.115645	
0.115579	-0.115579	0.115579	-0.115579	0.115579	-0.115579	0.115579	-0.115579	0.115579	-0.115579	
0.115452	-0.115452	0.115452	-0.115452	0.115452	-0.115452	0.115452	-0.115452	0.115452	-0.115452	
0.115264	-0.115264	0.115264	-0.115264	0.115264	-0.115264	0.115264	-0.115264	0.115264	-0.115264	
0.115015	-0.115015	0.115015	-0.115015	0.115015	-0.115015	0.115015	-0.115015	0.115015	-0.115015	
0.114705	-0.114705	0.114705	-0.114705	0.114705	-0.114705	0.114705	-0.114705	0.114705	-0.114705	
0.114334	-0.114334	0.114334	-0.114334	0.114334	-0.114334	0.114334	-0.114334	0.114334	-0.114334	
0.113902	-0.113902	0.113902	-0.113902	0.113902	-0.113902	0.113902	-0.113902	0.113902	-0.113902	
0.113409	-0.113409	0.113409	-0.113409	0.113409	-0.113409	0.113409	-0.113409	0.113409	-0.113409	
0.112856	-0.112856	0.112856	-0.112856	0.112856	-0.112856	0.112856	-0.112856	0.112856	-0.112856	
0.112242	-0.112242	0.112242	-0.112242	0.112242	-0.112242	0.112242	-0.112242	0.112242	-0.112242	
0.111568	-0.111568	0.111568	-0.111568	0.111568	-0.111568	0.111568	-0.111568	0.111568	-0.111568	
0.110835	-0.110835	0.110835	-0.110835	0.110835	-0.110835	0.110835	-0.110835	0.110835	-0.110835	
0.110041	-0.110041	0.110041	-0.110041	0.110041	-0.110041	0.110041	-0.110041	0.110041	-0.110041	
0.109188	-0.109188	0.109188	-0.109188	0.109188	-0.109188	0.109188	-0.109188	0.109188	-0.109188	
0.108276	-0.108276	0.108276	-0.108276	0.108276	-0.108276	0.108276	-0.108276	0.108276	-0.108276	
0.107305	-0.107305	0.107305	-0.107305	0.107305	-0.107305	0.107305	-0.107305	0.107305	-0.107305	
0.106275	-0.106275	0.106275	-0.106275	0.106275	-0.106275	0.106275	-0.106275	0.106275	-0.106275	
0.105187	-0.105187	0.105187	-0.105187	0.105187	-0.105187	0.105187	-0.105187	0.105187	-0.105187	
0.104041	-0.104041	0.104041	-0.104041	0.104041	-0.104041	0.104041	-0.104041	0.104041	-0.104041	
0.102838	-0.102838	0.102838	-0.102838	0.102838	-0.102838	0.102838	-0.102838	0.102838	-0.102838	
0.101578	-0.101578	0.101578	-0.101578	0.101578	-0.101578	0.101578	-0.101578	0.101578	-0.101578	
0.10026	-0.10026	0.10026	-0.10026	0.10026	-0.10026	0.10026	-0.10026	0.10026	-0.10026	
0.0988866	-0.0988866	0.0988866	-0.0988866	0.0988866	-0.0988866	0.0988866	-0.0988866	0.0988866	-0.0988866	
0.0974571	-0.0974571	0.0974571	-0.0974571	0.0974571	-0.0974571	0.0974571	-0.0974571	0.0974571	-0.0974571	
0.0959722	-0.0959722	0.0959722	-0.0959722	0.0959722	-0.0959722	0.0959722	-0.0959722	0.0959722	-0.0959722	
0.0944323	-0.0944323	0.0944323	-0.0944323	0.0944323	-0.0944323	0.0944323	-0.0944323	0.0944323	-0.0944323	
0.092838	-0.092838	0.092838	-0.092838	0.092838	-0.092838	0.092838	-0.092838	0.092838	-0.092838	
0.0911897	-0.0911897	0.0911897	-0.0911897	0.0911897	-0.0911897	0.0911897	-0.0911897	0.0911897	-0.0911897	
0.089488	-0.089488	0.089488	-0.089488	0.089488	-0.089488	0.089488	-0.089488	0.089488	-0.089488	
0.0877335	-0.0877335	0.0877335	-0.0877335	0.0877335	-0.0877335	0.0877335	-0.0877335	0.0877335	-0.0877335	
0.0859267	-0.0859267	0.0859267	-0.0859267	0.0859267	-0.0859267	0.0859267	-0.0859267	0.0859267	-0.0859267	
0.0840682	-0.0840682	0.0840682	-0.0840682	0.0840682	-0.0840682	0.0840682	-0.0840682	0.0840682	-0.0840682	
0.0821585	-0.0821585	0.0821585	-0.0821585	0.0821585	-0.0821585	0.0821585	-0.0821585	0.0821585	-0.0821585	
0.0801984	-0.0801984	0.0801984	-0.0801984	0.0801984	-0.0801984	0.0801984	-0.0801984	0.0801984	-0.0801984	
0.0781883	-0.0781883	0.0781883	-0.0781883	0.0781883	-0.0781883	0.0781883	-0.0781883	0.0781883	-0.0781883	
0.076129	-0.076129	0.076129	-0.076129	0.076129	-0.076129	0.076129	-0.076129	0.076129	-0.076129	
0.0740211	-0.0740211	0.0740211	-0.0740211	0.0740211	-0.0740211	0.0740211	-0.0740211	0.0740211	-0.0740211	
0.0718653	-0.0718653	0.0718653	-0.0718653	0.0718653	-0.0718653	0.0718653	-0.0718653	0.0718653	-0.0718653	
0.0696623	-0.0696623	0.0696623	-0.0696623	0.0696623	-0.0696623	0.0696623	-0.0696623	0.0696623	-0.0696623	
0.0674128	-0.0674128	0.0674128	-0.0674128	0.0674128	-0.0674128	0.0674128	-0.0674128	0.0674128	-0.0674128	
0.0651174	-0.0651174	0.0651174	-0.0651174	0.0651174	-0.0651174	0.0651174	-0.0651174	0.0651174	-0.0651174	
0.0627769	-0.0627769	0.0627769	-0.0627769	0.0627769	-0.0627769	0.0627769	-0.0627769	0.0627769	-0.0627769	
0.0603921	-0.0603921	0.0603921	-0.0603921	0.0603921	-0.0603921	0.0603921	-0.0603921	0.0603921	-0.0603921	
0.0579637	-0.0579637	0.0579637	-0.0579637	0.0579637	-0.0579637	0.0579637	-0.0579637	0.0579637	-0.0579637	
0.0554925	-0.0554925	0.0554925	-0.0554925	0.0554925	-0.0554925	0.0554925	-0.0554925	0.0554925	-0.0554925	
0.0529792	-0.0529792	0.0529792	-0.0529792	0.0529792	-0.0529792	0.0529792	-0.0529792	0.0529792	-0.0529792	
0.0504247	-0.0504247	0.0504247	-0.0504247	0.0504247	-0.0504247	0.0504247	-0.0504247	0.0504247	-0.0504247	
0.0478297	-0.0478297	0.0478297	-0.0478297	0.0478297	-0.0478297	0.0478297	-0.0478297	0.0478297	-0.0478297	
0.0451951	-0.0451951	0.0451951	-0.0451951	0.0451951	-0.0451951	0.0451951	-0.0451951	0.0451951	-0.0451951	
0.0425217	-0.0425217	0.0425217	-0.0425217	0.0425217	-0.0425217	0.0425217	-0.0425217	0.0425217	-0.0425217	
0.0398102	-0.0398102	0.0398102	-0.0398102	0.0398102	-0.0398102	0.0398102	-0.0398102	0.0398102	-0.0398102	
0.0370617	-0.0370617	0.0370617	-0.0370617	0.0370617	-0.0370617	0.0370617	-0.0370617	0.0370617	-0.0370617	
0.0342769	-0.0342769	0.0342769	-0.0342769	0.0342769	-0.0342769	0.0342769	-0.0342769	0.0342769	-0.0342769	
0.0314567	-0.0314567	0.0314567	-0.0314567	0.0314567	-0.0314567	0.0314567	-0.0314567	0.0314567	-0.0314567	
0.0286019	-0.0286019	0.0286019	-0.0286019	0.0286019	-0.0286019	0.0286019	-0.0286019	0.0286019	-0.0286019	
0.0257136	-0.0257136	0.0257136	-0.0257136	0.0257136	-0.0257136	0.0257136	-0.0257136	0.0257136	-0.0257136	
0.0227924	-0.0227924	0.0227924	-0.0227924	0.0227924	-0.0227924	0.0227924	-0.0227924	0.0227924	-0.0227924	
0.0198395	-0.0198395	0.0198395	-0.0198395	0.0198395	-0.0198395	0.0198395	-0.0198395	0.0198395	-0.0198395	
0.0168556	-0.0168556	0.0168556	-0.0168556	0.0168556	-0.0168556	0.0168556	-0.0168556	0.0168556	-0.0168556	
0.0138417	-0.0138417	0.0138417	-0.0138417	0.0138417	-0.0138417	0.0138417	-0.0138417	0.0138417	-0.0138417	
0.0107987	-0.0107987	0.0107987	-0.0107987	0.0107987	-0.0107987	0.0107987	-0.0107987	0.0107987	-0.0107987	
0.00772764	-0.00772764	0.00772764	-0.00772764	0.00772764	-0.00772764	0.00772764	-0.00772764	0.00772764	-0.00772764	
0.00462935	-0.00462935	0.00462935	-0.00462935	0.00462935	-0.00462935	0.00462935	-0.00462935	0.00462935	-0.00462935	
0.00150481	-0.00150481	0.00150481	-0.00150481	0.00150481	-0.00150481	0.00150481	-0.00150481	0.00150481	-0.00150481	
-0.00164501	0.00164501	-0.00164501	0.00164501	-0.00164501	0.00164501	-0.00164501	0.00164501	-0.00164501	0.00164501	
-0.00481915	0.00481915	-0.00481915	0.00481915	-0.00481915	0.00481915	-0.00481915	0.00481915	-0.00481915	0.00481915	
-0.00801665	0.00801665	-0.00801665	0.00801665	-0.00801665	0.00801665	-0.00801665	0.00801665	-0.00801665	0.00801665	
-0.0112365	0.0112365	-0.0112365	0.0112365	-0.0112365	0.0112365	-0.0112365	0.0112365	-0.0112365	0.0112365	
-0.0144778	0.0144778	-0.0144778	0.0144778	-0.0144778	0.0144778	-0.0144778	0.0144778	-0.0144778	0.0144778	
-0.0177395	0.0177395	-0.0177395	0.0177395	-0.0177395	0.0177395	-0.0177395	0.0177395	-0.0177395	0.0177395	
-0.0210206	0.0210206	-0.0210206	0.0210206	-0.0210206	0.0210206	-0.0210206	0.0210206	-0.0210206	0.0210206	
-0.0243202	0.0243202	-0.0243202	0.0243202	-0.0243202	0.0243202	-0.0243202	0.0243202	-0.0243202	0.0243202	
-0.0276372	0.0276372	-0.0276372	0.0276372	-0.0276372	0.0276372	-0.0276372	0.0276372	-0.0276372	0.0276372	
-0.0309706	0.0309706	-0.0309706	0.0309706	-0.0309706	0.0309706	-0.0309706	0.0309706	-0.0309706	0.0309706	
-0.0343195	0.0343195	-0.0343195	0.0343195	-0.0343195	0.0343195	-0.0343195	0.0343195	-0.0343195	0.0343195	
-0.0376827	0.0376827	-0.0376827	0.0376827	-0.0376827	0.0376827	-0.0376827	0.0376827	-0.0376827	0.0376827	
-0.0410594	0.0410594	-0.0410594	0.0410594	-0.0410594	0.0410594	-0.0410594	0.0410594	-0.0410594	0.0410594	
-0.0444486	0.0444486	-0.0444486	0.0444486	-0.0444486	0.0444486	-0.0444486	0.0444486	-0.0444486	0.0444486	
-0.0478491	0.0478491	-0.0478491	0.0478491	-0.0478491	0.0478491	-0.0478491	0.0478491	-0.0478491	0.0478491	
-0.05126	0.05126	-0.05126	0.05126	-0.05126	0.05126	-0.05126	0.05126	-0.05126	0.05126	
-0.0546802	0.0546802	-0.0546802	0.0546802	-0.0546802	0.0546802	-0.0546802	0.0546802	-0.0546802	0.0546802	
-0.0581088	0.0581088	-0.0581088	0.0581088	-0.0581088	0.0581088	-0.0581088	0.0581088	-0.0581088	0.0581088	
-0.0615448	0.0615448	-0.0615448	0.0615448	-0.0615448	0.0615448	-0.0615448	0.0615448	-0.0615448	0.0615448	
-0.064987	0.064987	-0.064987	0.064987	-0.064987	0.064987	-0.064987	0.064987	-0.064987	0.064987	
-0.0684346	0.0684346	-0.0684346	0.0684346	-0.0684346	0.0684346	-0.0684346	0.0684346	-0.0684346	0.0684346	
-0.0718864	0.0718864	-0.0718864	0.0718864	-0.0718864	0.0718864	-0.0718864	0.0718864	-0.0718864	0.0718864	
-0.0753415	0.0753415	-0.0753415	0.0753415	-0.0753415	0.0753415	-0.0753415	0.0753415	-0.0753415	0.0753415	
-0.0787989	0.0787989	-0.0787989	0.0787989	-0.0787989	0.0787989	-0.0787989	0.0787989	-0.0787989	0.0787989	
-0.0822575	0.0822575	-0.0822575	0.0822575	-0.0822575	0.0822575	-0.0822575	0.0822575	-0.0822575	0.0822575	
-0.0857164	0.0857164	-0.0857164	0.0857164	-0.0857164	0.0857164	-0.0857164	0.0857164	-0.0857164	0.0857164	
-0.0891744	0.0891744	-0.0891744	0.0891744	-0.0891744	0.0891744	-0.0891744	0.0891744	-0.0891744	0.0891744	
-0.0926307	0.0926307	-0.0926307	0.0926307	-0.0926307	0.0926307	-0.0926307	0.0926307	-0.0926307	0.0926307	
-0.0960842	0.0960842	-0.0960842	0.0960842	-0.0960842	0.0960842	-0.0960842	0.0960842	-0.0960842	0.0960842	
-0.0995339	0.0995339	-0.0995339	0.0995339	-0.0995339	0.0995339	-0.0995339	0.0995339	-0.0995339	0.0995339	
-0.102979	0.102979	-0.102979	0.102979	-0.102979	0.102979	-0.102979	0.102979	-0.102979	0.102979	
-0.106418	0.106418	-0.106418	0.106418	-0.106418	0.106418	-0.106418	0.106418	-0.106418	0.106418	
-0.10985	0.10985	-0.10985	0.10985	-0.10985	0.10985	-0.10985	0.10985	-0.10985	0.10985	
-0.113275	0.113275	-0.113275	0.113275	-0.113275	0.113275	-0.113275	0.113275	-0.113275	0.113275	
-0.116691	0.116691	-0.116691	0.116691	-0.116691	0.116691	-0.116691	0.116691	-0.116691	0.116691	
-0.120097	0.120097	-0.120097	0.120097	-0.120097	0.120097	-0.120097	0.120097	-0.120097	0.120097	
-0.123492	0.123492	-0.123492	0.123492	-0.123492	0.123492	-0.123492	0.123492	-0.123492	0.123492	
-0.126876	0.126876	-0.126876	0.126876	-0.126876	0.126876	-0.126876	0.126876	-0.126876	0.126876	
-0.130247	0.130247	-0.130247	0.130247	-0.130247	0.130247	-0.130247	0.130247	-0.130247	0.130247	
-0.133605	0.133605	-0.133605	0.133605	-0.133605	0.133605	-0.133605	0.133605	-0.133605	0.133605	
-0.136948	0.136948	-0.136948	0.136948	-0.136948	0.136948	-0.136948	0.136948	-0.136948	0.136948	
-0.140276	0.140276	-0.140276	0.140276	-0.140276	0.140276	-0.140276	0.140276	-0.140276	0.140276	
-0.143587	0.143587	-0.143587	0.143587	-0.143587	0.143587	-0.143587	0.143587	-0.143587	0.143587	
-0.146881	0.146881	-0.146881	0.146881	-0.146881	0.146881	-0.146881	0.146881	-0.146881	0.146881	
-0.150157	0.150157	-0.150157	0.150157	-0.150157	0.150157	-0.150157	0.150157	-0.150157	0.150157	
-0.153413	0.153413	-0.153413	0.153413	-0.153413	0.153413	-0.153413	0.153413	-0.153413	0.153413	
-0.15665	0.15665	-0.15665	0.15665	-0.15665	0.15665	-0.15665	0.15665	-0.15665	0.15665	
-0.159865	0.159865	-0.159865	0.159865	-0.159865	0.159865	-0.159865	0.159865	-0.159865	0.159865	
-0.163059	0.163059	-0.163059	0.163059	-0.163059	0.163059	-0.163059	0.163059	-0.163059	0.163059	
-0.16623	0.16623	-0.16623	0.16623	-0.16623	0.16623	-0.16623	0.16623	-0.16623	0.16623	
-0.169377	0.169377	-0.169377	0.169377	-0.169377	0.169377	-0.169377	0.169377	-0.169377	0.169377	
-0.1725	0.1725	-0.1725	0.1725	-0.1725	0.1725	-0.1725	0.1725	-0.1725	0.1725	
-0.175598	0.175598	-0.175598	0.175598	-0.175598	0.175598	-0.175598	0.175598	-0.175598	0.175598	
-0.178669	0.178669	-0.178669	0.178669	-0.178669	0.178669	-0.178669	0.178669	-0.178669	0.178669	
-0.181714	0.181714	-0.181714	0.181714	-0.181714	0.181714	-0.181714	0.181714	-0.181714	0.181714	
-0.184731	0.184731	-0.184731	0.184731	-0.184731	0.184731	-0.184731	0.184731	-0.184731	0.184731	
