# mu=0.3
# lamb=0
# N=12
# m=0
# dim=924
# T=10
# dt=0.01
# n=1

#<S_z*S_z+n>
-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	-0.0449271	
-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	-0.0449317	
-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	-0.0449413	
-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	-0.0449552	
-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	-0.0449732	
-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	-0.0449947	
-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	-0.0450194	
-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	-0.0450467	
-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	-0.0450764	
-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	-0.045108	
-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	-0.0451412	
-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	-0.0451755	
-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	-0.0452107	
-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	-0.0452462	
-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	-0.0452819	
-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	-0.0453174	
-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	-0.0453523	
-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	-0.0453863	
-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	-0.0454191	
-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	-0.0454505	
-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	-0.0454802	
-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	-0.0455078	
-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	-0.0455332	
-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	-0.0455561	
-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	-0.0455763	
-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	-0.0455935	
-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	-0.0456075	
-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	-0.0456182	
-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	-0.0456253	
-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	-0.0456287	
-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	-0.0456282	
-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	-0.0456237	
-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	-0.045615	
-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	-0.0456021	
-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	-0.0455847	
-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	-0.0455628	
-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	-0.0455362	
-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	-0.045505	
-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	-0.045469	
-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	-0.0454282	
-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	-0.0453826	
-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	-0.045332	
-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	-0.0452764	
-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	-0.045216	
-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	-0.0451505	
-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	-0.0450801	
-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	-0.0450047	
-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	-0.0449244	
-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	-0.0448392	
-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	-0.0447491	
-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	-0.0446542	
-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	-0.0445545	
-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	-0.0444502	
-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	-0.0443412	
-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	-0.0442277	
-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	-0.0441097	
-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	-0.0439873	
-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	-0.0438607	
-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	-0.0437299	
-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	-0.0435951	
-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	-0.0434564	
-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	-0.0433139	
-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	-0.0431677	
-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	-0.0430179	
-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	-0.0428648	
-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	-0.0427084	
-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	-0.042549	
-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	-0.0423866	
-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	-0.0422214	
-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	-0.0420535	
-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	-0.0418833	
-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	-0.0417107	
-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	-0.041536	
-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	-0.0413593	
-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	-0.0411809	
-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	-0.0410008	
-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	-0.0408193	
-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	-0.0406365	
-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	-0.0404527	
-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	-0.0402679	
-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	-0.0400824	
-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	-0.0398963	
-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	-0.0397099	
-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	-0.0395232	
-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	-0.0393365	
-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	-0.03915	
-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	-0.0389637	
-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	-0.038778	
-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	-0.0385928	
-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	-0.0384085	
-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	-0.0382252	
-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	-0.038043	
-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	-0.0378621	
-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	-0.0376826	
-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	-0.0375047	
-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	-0.0373286	
-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	-0.0371543	
-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	-0.0369821	
-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	-0.0368121	
-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	-0.0366443	
-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	-0.0364789	
-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	-0.0363161	
-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	-0.036156	
-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	-0.0359986	
-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	-0.0358442	
-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	-0.0356927	
-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	-0.0355443	
-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	-0.0353991	
-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	-0.0352572	
-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	-0.0351186	
-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	-0.0349835	
-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	-0.0348519	
-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	-0.0347239	
-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	-0.0345995	
-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	-0.0344788	
-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	-0.0343619	
-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	-0.0342488	
-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	-0.0341395	
-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	-0.0340342	
-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	-0.0339327	
-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	-0.0338352	
-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	-0.0337417	
-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	-0.0336521	
-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	-0.0335665	
-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	-0.033485	
-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	-0.0334074	
-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	-0.0333338	
-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	-0.0332642	
-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	-0.0331986	
-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	-0.0331369	
-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	-0.0330792	
-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	-0.0330253	
-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	-0.0329753	
-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	-0.0329292	
-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	-0.0328868	
-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	-0.0328482	
-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	-0.0328133	
-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	-0.032782	
-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	-0.0327543	
-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	-0.0327302	
-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	-0.0327095	
-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	-0.0326922	
-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	-0.0326783	
-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	-0.0326676	
-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	-0.0326601	
-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	-0.0326557	
-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	-0.0326543	
-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	-0.0326559	
-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	-0.0326603	
-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	-0.0326675	
-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	-0.0326774	
-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	-0.0326899	
-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	-0.032705	
-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	-0.0327224	
-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	-0.0327422	
