# mu=0.3
# lamb=0
# N=12
# m=0
# dim=924
# T=10
# dt=0.01

#<S_z>
-0.188031	0.188031	-0.188031	0.188031	-0.188031	0.188031	-0.188031	0.188031	-0.188031	0.188031	-0.188031	0.188031	
-0.187354	0.187354	-0.187354	0.187354	-0.187354	0.187354	-0.187354	0.187354	-0.187354	0.187354	-0.187354	0.187354	
-0.186605	0.186605	-0.186605	0.186605	-0.186605	0.186605	-0.186605	0.186605	-0.186605	0.186605	-0.186605	0.186605	
-0.185786	0.185786	-0.185786	0.185786	-0.185786	0.185786	-0.185786	0.185786	-0.185786	0.185786	-0.185786	0.185786	
-0.184896	0.184896	-0.184896	0.184896	-0.184896	0.184896	-0.184896	0.184896	-0.184896	0.184896	-0.184896	0.184896	
-0.183937	0.183937	-0.183937	0.183937	-0.183937	0.183937	-0.183937	0.183937	-0.183937	0.183937	-0.183937	0.183937	
-0.182909	0.182909	-0.182909	0.182909	-0.182909	0.182909	-0.182909	0.182909	-0.182909	0.182909	-0.182909	0.182909	
-0.181813	0.181813	-0.181813	0.181813	-0.181813	0.181813	-0.181813	0.181813	-0.181813	0.181813	-0.181813	0.181813	
-0.18065	0.18065	-0.18065	0.18065	-0.18065	0.18065	-0.18065	0.18065	-0.18065	0.18065	-0.18065	0.18065	
-0.179421	0.179421	-0.179421	0.179421	-0.179421	0.179421	-0.179421	0.179421	-0.179421	0.179421	-0.179421	0.179421	
-0.178126	0.178126	-0.178126	0.178126	-0.178126	0.178126	-0.178126	0.178126	-0.178126	0.178126	-0.178126	0.178126	
-0.176766	0.176766	-0.176766	0.176766	-0.176766	0.176766	-0.176766	0.176766	-0.176766	0.176766	-0.176766	0.176766	
-0.175343	0.175343	-0.175343	0.175343	-0.175343	0.175343	-0.175343	0.175343	-0.175343	0.175343	-0.175343	0.175343	
-0.173857	0.173857	-0.173857	0.173857	-0.173857	0.173857	-0.173857	0.173857	-0.173857	0.173857	-0.173857	0.173857	
-0.172308	0.172308	-0.172308	0.172308	-0.172308	0.172308	-0.172308	0.172308	-0.172308	0.172308	-0.172308	0.172308	
-0.170699	0.170699	-0.170699	0.170699	-0.170699	0.170699	-0.170699	0.170699	-0.170699	0.170699	-0.170699	0.170699	
-0.16903	0.16903	-0.16903	0.16903	-0.16903	0.16903	-0.16903	0.16903	-0.16903	0.16903	-0.16903	0.16903	
-0.167301	0.167301	-0.167301	0.167301	-0.167301	0.167301	-0.167301	0.167301	-0.167301	0.167301	-0.167301	0.167301	
-0.165514	0.165514	-0.165514	0.165514	-0.165514	0.165514	-0.165514	0.165514	-0.165514	0.165514	-0.165514	0.165514	
-0.16367	0.16367	-0.16367	0.16367	-0.16367	0.16367	-0.16367	0.16367	-0.16367	0.16367	-0.16367	0.16367	
-0.16177	0.16177	-0.16177	0.16177	-0.16177	0.16177	-0.16177	0.16177	-0.16177	0.16177	-0.16177	0.16177	
-0.159815	0.159815	-0.159815	0.159815	-0.159815	0.159815	-0.159815	0.159815	-0.159815	0.159815	-0.159815	0.159815	
-0.157805	0.157805	-0.157805	0.157805	-0.157805	0.157805	-0.157805	0.157805	-0.157805	0.157805	-0.157805	0.157805	
-0.155743	0.155743	-0.155743	0.155743	-0.155743	0.155743	-0.155743	0.155743	-0.155743	0.155743	-0.155743	0.155743	
-0.153629	0.153629	-0.153629	0.153629	-0.153629	0.153629	-0.153629	0.153629	-0.153629	0.153629	-0.153629	0.153629	
-0.151463	0.151463	-0.151463	0.151463	-0.151463	0.151463	-0.151463	0.151463	-0.151463	0.151463	-0.151463	0.151463	
-0.149248	0.149248	-0.149248	0.149248	-0.149248	0.149248	-0.149248	0.149248	-0.149248	0.149248	-0.149248	0.149248	
-0.146984	0.146984	-0.146984	0.146984	-0.146984	0.146984	-0.146984	0.146984	-0.146984	0.146984	-0.146984	0.146984	
-0.144673	0.144673	-0.144673	0.144673	-0.144673	0.144673	-0.144673	0.144673	-0.144673	0.144673	-0.144673	0.144673	
-0.142315	0.142315	-0.142315	0.142315	-0.142315	0.142315	-0.142315	0.142315	-0.142315	0.142315	-0.142315	0.142315	
-0.139911	0.139911	-0.139911	0.139911	-0.139911	0.139911	-0.139911	0.139911	-0.139911	0.139911	-0.139911	0.139911	
-0.137464	0.137464	-0.137464	0.137464	-0.137464	0.137464	-0.137464	0.137464	-0.137464	0.137464	-0.137464	0.137464	
-0.134974	0.134974	-0.134974	0.134974	-0.134974	0.134974	-0.134974	0.134974	-0.134974	0.134974	-0.134974	0.134974	
-0.132441	0.132441	-0.132441	0.132441	-0.132441	0.132441	-0.132441	0.132441	-0.132441	0.132441	-0.132441	0.132441	
-0.129868	0.129868	-0.129868	0.129868	-0.129868	0.129868	-0.129868	0.129868	-0.129868	0.129868	-0.129868	0.129868	
-0.127256	0.127256	-0.127256	0.127256	-0.127256	0.127256	-0.127256	0.127256	-0.127256	0.127256	-0.127256	0.127256	
-0.124606	0.124606	-0.124606	0.124606	-0.124606	0.124606	-0.124606	0.124606	-0.124606	0.124606	-0.124606	0.124606	
-0.121918	0.121918	-0.121918	0.121918	-0.121918	0.121918	-0.121918	0.121918	-0.121918	0.121918	-0.121918	0.121918	
-0.119194	0.119194	-0.119194	0.119194	-0.119194	0.119194	-0.119194	0.119194	-0.119194	0.119194	-0.119194	0.119194	
-0.116436	0.116436	-0.116436	0.116436	-0.116436	0.116436	-0.116436	0.116436	-0.116436	0.116436	-0.116436	0.116436	
-0.113645	0.113645	-0.113645	0.113645	-0.113645	0.113645	-0.113645	0.113645	-0.113645	0.113645	-0.113645	0.113645	
-0.110821	0.110821	-0.110821	0.110821	-0.110821	0.110821	-0.110821	0.110821	-0.110821	0.110821	-0.110821	0.110821	
-0.107967	0.107967	-0.107967	0.107967	-0.107967	0.107967	-0.107967	0.107967	-0.107967	0.107967	-0.107967	0.107967	
-0.105083	0.105083	-0.105083	0.105083	-0.105083	0.105083	-0.105083	0.105083	-0.105083	0.105083	-0.105083	0.105083	
-0.102171	0.102171	-0.102171	0.102171	-0.102171	0.102171	-0.102171	0.102171	-0.102171	0.102171	-0.102171	0.102171	
-0.099231	0.099231	-0.099231	0.099231	-0.099231	0.099231	-0.099231	0.099231	-0.099231	0.099231	-0.099231	0.099231	
-0.0962656	0.0962656	-0.0962656	0.0962656	-0.0962656	0.0962656	-0.0962656	0.0962656	-0.0962656	0.0962656	-0.0962656	0.0962656	
-0.0932757	0.0932757	-0.0932757	0.0932757	-0.0932757	0.0932757	-0.0932757	0.0932757	-0.0932757	0.0932757	-0.0932757	0.0932757	
-0.0902624	0.0902624	-0.0902624	0.0902624	-0.0902624	0.0902624	-0.0902624	0.0902624	-0.0902624	0.0902624	-0.0902624	0.0902624	
-0.0872271	0.0872271	-0.0872271	0.0872271	-0.0872271	0.0872271	-0.0872271	0.0872271	-0.0872271	0.0872271	-0.0872271	0.0872271	
-0.084171	0.084171	-0.084171	0.084171	-0.084171	0.084171	-0.084171	0.084171	-0.084171	0.084171	-0.084171	0.084171	
-0.0810954	0.0810954	-0.0810954	0.0810954	-0.0810954	0.0810954	-0.0810954	0.0810954	-0.0810954	0.0810954	-0.0810954	0.0810954	
-0.0780017	0.0780017	-0.0780017	0.0780017	-0.0780017	0.0780017	-0.0780017	0.0780017	-0.0780017	0.0780017	-0.0780017	0.0780017	
-0.074891	0.074891	-0.074891	0.074891	-0.074891	0.074891	-0.074891	0.074891	-0.074891	0.074891	-0.074891	0.074891	
-0.0717647	0.0717647	-0.0717647	0.0717647	-0.0717647	0.0717647	-0.0717647	0.0717647	-0.0717647	0.0717647	-0.0717647	0.0717647	
-0.068624	0.068624	-0.068624	0.068624	-0.068624	0.068624	-0.068624	0.068624	-0.068624	0.068624	-0.068624	0.068624	
-0.0654703	0.0654703	-0.0654703	0.0654703	-0.0654703	0.0654703	-0.0654703	0.0654703	-0.0654703	0.0654703	-0.0654703	0.0654703	
-0.0623047	0.0623047	-0.0623047	0.0623047	-0.0623047	0.0623047	-0.0623047	0.0623047	-0.0623047	0.0623047	-0.0623047	0.0623047	
-0.0591286	0.0591286	-0.0591286	0.0591286	-0.0591286	0.0591286	-0.0591286	0.0591286	-0.0591286	0.0591286	-0.0591286	0.0591286	
-0.0559433	0.0559433	-0.0559433	0.0559433	-0.0559433	0.0559433	-0.0559433	0.0559433	-0.0559433	0.0559433	-0.0559433	0.0559433	
-0.0527501	0.0527501	-0.0527501	0.0527501	-0.0527501	0.0527501	-0.0527501	0.0527501	-0.0527501	0.0527501	-0.0527501	0.0527501	
-0.0495501	0.0495501	-0.0495501	0.0495501	-0.0495501	0.0495501	-0.0495501	0.0495501	-0.0495501	0.0495501	-0.0495501	0.0495501	
-0.0463447	0.0463447	-0.0463447	0.0463447	-0.0463447	0.0463447	-0.0463447	0.0463447	-0.0463447	0.0463447	-0.0463447	0.0463447	
-0.0431352	0.0431352	-0.0431352	0.0431352	-0.0431352	0.0431352	-0.0431352	0.0431352	-0.0431352	0.0431352	-0.0431352	0.0431352	
-0.0399228	0.0399228	-0.0399228	0.0399228	-0.0399228	0.0399228	-0.0399228	0.0399228	-0.0399228	0.0399228	-0.0399228	0.0399228	
-0.0367087	0.0367087	-0.0367087	0.0367087	-0.0367087	0.0367087	-0.0367087	0.0367087	-0.0367087	0.0367087	-0.0367087	0.0367087	
-0.0334943	0.0334943	-0.0334943	0.0334943	-0.0334943	0.0334943	-0.0334943	0.0334943	-0.0334943	0.0334943	-0.0334943	0.0334943	
-0.0302807	0.0302807	-0.0302807	0.0302807	-0.0302807	0.0302807	-0.0302807	0.0302807	-0.0302807	0.0302807	-0.0302807	0.0302807	
-0.0270692	0.0270692	-0.0270692	0.0270692	-0.0270692	0.0270692	-0.0270692	0.0270692	-0.0270692	0.0270692	-0.0270692	0.0270692	
-0.0238611	0.0238611	-0.0238611	0.0238611	-0.0238611	0.0238611	-0.0238611	0.0238611	-0.0238611	0.0238611	-0.0238611	0.0238611	
-0.0206576	0.0206576	-0.0206576	0.0206576	-0.0206576	0.0206576	-0.0206576	0.0206576	-0.0206576	0.0206576	-0.0206576	0.0206576	
-0.0174598	0.0174598	-0.0174598	0.0174598	-0.0174598	0.0174598	-0.0174598	0.0174598	-0.0174598	0.0174598	-0.0174598	0.0174598	
-0.0142691	0.0142691	-0.0142691	0.0142691	-0.0142691	0.0142691	-0.0142691	0.0142691	-0.0142691	0.0142691	-0.0142691	0.0142691	
-0.0110866	0.0110866	-0.0110866	0.0110866	-0.0110866	0.0110866	-0.0110866	0.0110866	-0.0110866	0.0110866	-0.0110866	0.0110866	
-0.00791352	0.00791352	-0.00791352	0.00791352	-0.00791352	0.00791352	-0.00791352	0.00791352	-0.00791352	0.00791352	-0.00791352	0.00791352	
-0.00475106	0.00475106	-0.00475106	0.00475106	-0.00475106	0.00475106	-0.00475106	0.00475106	-0.00475106	0.00475106	-0.00475106	0.00475106	
-0.0016004	0.0016004	-0.0016004	0.0016004	-0.0016004	0.0016004	-0.0016004	0.0016004	-0.0016004	0.0016004	-0.0016004	0.0016004	
0.00153728	-0.00153728	0.00153728	-0.00153728	0.00153728	-0.00153728	0.00153728	-0.00153728	0.00153728	-0.00153728	0.00153728	-0.00153728	
0.00466083	-0.00466083	0.00466083	-0.00466083	0.00466083	-0.00466083	0.00466083	-0.00466083	0.00466083	-0.00466083	0.00466083	-0.00466083	
0.00776909	-0.00776909	0.00776909	-0.00776909	0.00776909	-0.00776909	0.00776909	-0.00776909	0.00776909	-0.00776909	0.00776909	-0.00776909	
0.0108609	-0.0108609	0.0108609	-0.0108609	0.0108609	-0.0108609	0.0108609	-0.0108609	0.0108609	-0.0108609	0.0108609	-0.0108609	
0.0139352	-0.0139352	0.0139352	-0.0139352	0.0139352	-0.0139352	0.0139352	-0.0139352	0.0139352	-0.0139352	0.0139352	-0.0139352	
0.0169907	-0.0169907	0.0169907	-0.0169907	0.0169907	-0.0169907	0.0169907	-0.0169907	0.0169907	-0.0169907	0.0169907	-0.0169907	
0.0200265	-0.0200265	0.0200265	-0.0200265	0.0200265	-0.0200265	0.0200265	-0.0200265	0.0200265	-0.0200265	0.0200265	-0.0200265	
0.0230413	-0.0230413	0.0230413	-0.0230413	0.0230413	-0.0230413	0.0230413	-0.0230413	0.0230413	-0.0230413	0.0230413	-0.0230413	
0.0260342	-0.0260342	0.0260342	-0.0260342	0.0260342	-0.0260342	0.0260342	-0.0260342	0.0260342	-0.0260342	0.0260342	-0.0260342	
0.029004	-0.029004	0.029004	-0.029004	0.029004	-0.029004	0.029004	-0.029004	0.029004	-0.029004	0.029004	-0.029004	
0.0319497	-0.0319497	0.0319497	-0.0319497	0.0319497	-0.0319497	0.0319497	-0.0319497	0.0319497	-0.0319497	0.0319497	-0.0319497	
0.0348702	-0.0348702	0.0348702	-0.0348702	0.0348702	-0.0348702	0.0348702	-0.0348702	0.0348702	-0.0348702	0.0348702	-0.0348702	
0.0377645	-0.0377645	0.0377645	-0.0377645	0.0377645	-0.0377645	0.0377645	-0.0377645	0.0377645	-0.0377645	0.0377645	-0.0377645	
0.0406316	-0.0406316	0.0406316	-0.0406316	0.0406316	-0.0406316	0.0406316	-0.0406316	0.0406316	-0.0406316	0.0406316	-0.0406316	
0.0434704	-0.0434704	0.0434704	-0.0434704	0.0434704	-0.0434704	0.0434704	-0.0434704	0.0434704	-0.0434704	0.0434704	-0.0434704	
0.04628	-0.04628	0.04628	-0.04628	0.04628	-0.04628	0.04628	-0.04628	0.04628	-0.04628	0.04628	-0.04628	
0.0490594	-0.0490594	0.0490594	-0.0490594	0.0490594	-0.0490594	0.0490594	-0.0490594	0.0490594	-0.0490594	0.0490594	-0.0490594	
0.0518077	-0.0518077	0.0518077	-0.0518077	0.0518077	-0.0518077	0.0518077	-0.0518077	0.0518077	-0.0518077	0.0518077	-0.0518077	
0.0545238	-0.0545238	0.0545238	-0.0545238	0.0545238	-0.0545238	0.0545238	-0.0545238	0.0545238	-0.0545238	0.0545238	-0.0545238	
0.0572068	-0.0572068	0.0572068	-0.0572068	0.0572068	-0.0572068	0.0572068	-0.0572068	0.0572068	-0.0572068	0.0572068	-0.0572068	
0.0598559	-0.0598559	0.0598559	-0.0598559	0.0598559	-0.0598559	0.0598559	-0.0598559	0.0598559	-0.0598559	0.0598559	-0.0598559	
0.0624702	-0.0624702	0.0624702	-0.0624702	0.0624702	-0.0624702	0.0624702	-0.0624702	0.0624702	-0.0624702	0.0624702	-0.0624702	
0.0650487	-0.0650487	0.0650487	-0.0650487	0.0650487	-0.0650487	0.0650487	-0.0650487	0.0650487	-0.0650487	0.0650487	-0.0650487	
0.0675905	-0.0675905	0.0675905	-0.0675905	0.0675905	-0.0675905	0.0675905	-0.0675905	0.0675905	-0.0675905	0.0675905	-0.0675905	
0.0700949	-0.0700949	0.0700949	-0.0700949	0.0700949	-0.0700949	0.0700949	-0.0700949	0.0700949	-0.0700949	0.0700949	-0.0700949	
0.072561	-0.072561	0.072561	-0.072561	0.072561	-0.072561	0.072561	-0.072561	0.072561	-0.072561	0.072561	-0.072561	
0.074988	-0.074988	0.074988	-0.074988	0.074988	-0.074988	0.074988	-0.074988	0.074988	-0.074988	0.074988	-0.074988	
0.0773751	-0.0773751	0.0773751	-0.0773751	0.0773751	-0.0773751	0.0773751	-0.0773751	0.0773751	-0.0773751	0.0773751	-0.0773751	
0.0797214	-0.0797214	0.0797214	-0.0797214	0.0797214	-0.0797214	0.0797214	-0.0797214	0.0797214	-0.0797214	0.0797214	-0.0797214	
0.0820263	-0.0820263	0.0820263	-0.0820263	0.0820263	-0.0820263	0.0820263	-0.0820263	0.0820263	-0.0820263	0.0820263	-0.0820263	
0.084289	-0.084289	0.084289	-0.084289	0.084289	-0.084289	0.084289	-0.084289	0.084289	-0.084289	0.084289	-0.084289	
0.0865088	-0.0865088	0.0865088	-0.0865088	0.0865088	-0.0865088	0.0865088	-0.0865088	0.0865088	-0.0865088	0.0865088	-0.0865088	
0.0886849	-0.0886849	0.0886849	-0.0886849	0.0886849	-0.0886849	0.0886849	-0.0886849	0.0886849	-0.0886849	0.0886849	-0.0886849	
0.0908167	-0.0908167	0.0908167	-0.0908167	0.0908167	-0.0908167	0.0908167	-0.0908167	0.0908167	-0.0908167	0.0908167	-0.0908167	
0.0929035	-0.0929035	0.0929035	-0.0929035	0.0929035	-0.0929035	0.0929035	-0.0929035	0.0929035	-0.0929035	0.0929035	-0.0929035	
0.0949446	-0.0949446	0.0949446	-0.0949446	0.0949446	-0.0949446	0.0949446	-0.0949446	0.0949446	-0.0949446	0.0949446	-0.0949446	
0.0969395	-0.0969395	0.0969395	-0.0969395	0.0969395	-0.0969395	0.0969395	-0.0969395	0.0969395	-0.0969395	0.0969395	-0.0969395	
0.0988874	-0.0988874	0.0988874	-0.0988874	0.0988874	-0.0988874	0.0988874	-0.0988874	0.0988874	-0.0988874	0.0988874	-0.0988874	
0.100788	-0.100788	0.100788	-0.100788	0.100788	-0.100788	0.100788	-0.100788	0.100788	-0.100788	0.100788	-0.100788	
0.10264	-0.10264	0.10264	-0.10264	0.10264	-0.10264	0.10264	-0.10264	0.10264	-0.10264	0.10264	-0.10264	
0.104444	-0.104444	0.104444	-0.104444	0.104444	-0.104444	0.104444	-0.104444	0.104444	-0.104444	0.104444	-0.104444	
0.106199	-0.106199	0.106199	-0.106199	0.106199	-0.106199	0.106199	-0.106199	0.106199	-0.106199	0.106199	-0.106199	
0.107904	-0.107904	0.107904	-0.107904	0.107904	-0.107904	0.107904	-0.107904	0.107904	-0.107904	0.107904	-0.107904	
0.109558	-0.109558	0.109558	-0.109558	0.109558	-0.109558	0.109558	-0.109558	0.109558	-0.109558	0.109558	-0.109558	
0.111163	-0.111163	0.111163	-0.111163	0.111163	-0.111163	0.111163	-0.111163	0.111163	-0.111163	0.111163	-0.111163	
0.112716	-0.112716	0.112716	-0.112716	0.112716	-0.112716	0.112716	-0.112716	0.112716	-0.112716	0.112716	-0.112716	
0.114217	-0.114217	0.114217	-0.114217	0.114217	-0.114217	0.114217	-0.114217	0.114217	-0.114217	0.114217	-0.114217	
0.115667	-0.115667	0.115667	-0.115667	0.115667	-0.115667	0.115667	-0.115667	0.115667	-0.115667	0.115667	-0.115667	
0.117064	-0.117064	0.117064	-0.117064	0.117064	-0.117064	0.117064	-0.117064	0.117064	-0.117064	0.117064	-0.117064	
0.118408	-0.118408	0.118408	-0.118408	0.118408	-0.118408	0.118408	-0.118408	0.118408	-0.118408	0.118408	-0.118408	
0.1197	-0.1197	0.1197	-0.1197	0.1197	-0.1197	0.1197	-0.1197	0.1197	-0.1197	0.1197	-0.1197	
0.120938	-0.120938	0.120938	-0.120938	0.120938	-0.120938	0.120938	-0.120938	0.120938	-0.120938	0.120938	-0.120938	
0.122122	-0.122122	0.122122	-0.122122	0.122122	-0.122122	0.122122	-0.122122	0.122122	-0.122122	0.122122	-0.122122	
0.123253	-0.123253	0.123253	-0.123253	0.123253	-0.123253	0.123253	-0.123253	0.123253	-0.123253	0.123253	-0.123253	
0.124329	-0.124329	0.124329	-0.124329	0.124329	-0.124329	0.124329	-0.124329	0.124329	-0.124329	0.124329	-0.124329	
0.125351	-0.125351	0.125351	-0.125351	0.125351	-0.125351	0.125351	-0.125351	0.125351	-0.125351	0.125351	-0.125351	
0.126318	-0.126318	0.126318	-0.126318	0.126318	-0.126318	0.126318	-0.126318	0.126318	-0.126318	0.126318	-0.126318	
0.12723	-0.12723	0.12723	-0.12723	0.12723	-0.12723	0.12723	-0.12723	0.12723	-0.12723	0.12723	-0.12723	
0.128086	-0.128086	0.128086	-0.128086	0.128086	-0.128086	0.128086	-0.128086	0.128086	-0.128086	0.128086	-0.128086	
0.128888	-0.128888	0.128888	-0.128888	0.128888	-0.128888	0.128888	-0.128888	0.128888	-0.128888	0.128888	-0.128888	
0.129634	-0.129634	0.129634	-0.129634	0.129634	-0.129634	0.129634	-0.129634	0.129634	-0.129634	0.129634	-0.129634	
0.130325	-0.130325	0.130325	-0.130325	0.130325	-0.130325	0.130325	-0.130325	0.130325	-0.130325	0.130325	-0.130325	
0.13096	-0.13096	0.13096	-0.13096	0.13096	-0.13096	0.13096	-0.13096	0.13096	-0.13096	0.13096	-0.13096	
0.131539	-0.131539	0.131539	-0.131539	0.131539	-0.131539	0.131539	-0.131539	0.131539	-0.131539	0.131539	-0.131539	
0.132062	-0.132062	0.132062	-0.132062	0.132062	-0.132062	0.132062	-0.132062	0.132062	-0.132062	0.132062	-0.132062	
0.132529	-0.132529	0.132529	-0.132529	0.132529	-0.132529	0.132529	-0.132529	0.132529	-0.132529	0.132529	-0.132529	
0.132941	-0.132941	0.132941	-0.132941	0.132941	-0.132941	0.132941	-0.132941	0.132941	-0.132941	0.132941	-0.132941	
0.133297	-0.133297	0.133297	-0.133297	0.133297	-0.133297	0.133297	-0.133297	0.133297	-0.133297	0.133297	-0.133297	
0.133597	-0.133597	0.133597	-0.133597	0.133597	-0.133597	0.133597	-0.133597	0.133597	-0.133597	0.133597	-0.133597	
0.133841	-0.133841	0.133841	-0.133841	0.133841	-0.133841	0.133841	-0.133841	0.133841	-0.133841	0.133841	-0.133841	
0.134029	-0.134029	0.134029	-0.134029	0.134029	-0.134029	0.134029	-0.134029	0.134029	-0.134029	0.134029	-0.134029	
0.134161	-0.134161	0.134161	-0.134161	0.134161	-0.134161	0.134161	-0.134161	0.134161	-0.134161	0.134161	-0.134161	
0.134238	-0.134238	0.134238	-0.134238	0.134238	-0.134238	0.134238	-0.134238	0.134238	-0.134238	0.134238	-0.134238	
0.13426	-0.13426	0.13426	-0.13426	0.13426	-0.13426	0.13426	-0.13426	0.13426	-0.13426	0.13426	-0.13426	
0.134226	-0.134226	0.134226	-0.134226	0.134226	-0.134226	0.134226	-0.134226	0.134226	-0.134226	0.134226	-0.134226	
0.134137	-0.134137	0.134137	-0.134137	0.134137	-0.134137	0.134137	-0.134137	0.134137	-0.134137	0.134137	-0.134137	
0.133993	-0.133993	0.133993	-0.133993	0.133993	-0.133993	0.133993	-0.133993	0.133993	-0.133993	0.133993	-0.133993	
0.133794	-0.133794	0.133794	-0.133794	0.133794	-0.133794	0.133794	-0.133794	0.133794	-0.133794	0.133794	-0.133794	
0.13354	-0.13354	0.13354	-0.13354	0.13354	-0.13354	0.13354	-0.13354	0.13354	-0.13354	0.13354	-0.13354	
0.133233	-0.133233	0.133233	-0.133233	0.133233	-0.133233	0.133233	-0.133233	0.133233	-0.133233	0.133233	-0.133233	
0.132871	-0.132871	0.132871	-0.132871	0.132871	-0.132871	0.132871	-0.132871	0.132871	-0.132871	0.132871	-0.132871	
0.132455	-0.132455	0.132455	-0.132455	0.132455	-0.132455	0.132455	-0.132455	0.132455	-0.132455	0.132455	-0.132455	
0.131985	-0.131985	0.131985	-0.131985	0.131985	-0.131985	0.131985	-0.131985	0.131985	-0.131985	0.131985	-0.131985	
0.131463	-0.131463	0.131463	-0.131463	0.131463	-0.131463	0.131463	-0.131463	0.131463	-0.131463	0.131463	-0.131463	
0.130887	-0.130887	0.130887	-0.130887	0.130887	-0.130887	0.130887	-0.130887	0.130887	-0.130887	0.130887	-0.130887	
0.130259	-0.130259	0.130259	-0.130259	0.130259	-0.130259	0.130259	-0.130259	0.130259	-0.130259	0.130259	-0.130259	
0.129579	-0.129579	0.129579	-0.129579	0.129579	-0.129579	0.129579	-0.129579	0.129579	-0.129579	0.129579	-0.129579	
0.128846	-0.128846	0.128846	-0.128846	0.128846	-0.128846	0.128846	-0.128846	0.128846	-0.128846	0.128846	-0.128846	
0.128062	-0.128062	0.128062	-0.128062	0.128062	-0.128062	0.128062	-0.128062	0.128062	-0.128062	0.128062	-0.128062	
0.127228	-0.127228	0.127228	-0.127228	0.127228	-0.127228	0.127228	-0.127228	0.127228	-0.127228	0.127228	-0.127228	
0.126342	-0.126342	0.126342	-0.126342	0.126342	-0.126342	0.126342	-0.126342	0.126342	-0.126342	0.126342	-0.126342	
0.125406	-0.125406	0.125406	-0.125406	0.125406	-0.125406	0.125406	-0.125406	0.125406	-0.125406	0.125406	-0.125406	
0.124421	-0.124421	0.124421	-0.124421	0.124421	-0.124421	0.124421	-0.124421	0.124421	-0.124421	0.124421	-0.124421	
0.123386	-0.123386	0.123386	-0.123386	0.123386	-0.123386	0.123386	-0.123386	0.123386	-0.123386	0.123386	-0.123386	
0.122303	-0.122303	0.122303	-0.122303	0.122303	-0.122303	0.122303	-0.122303	0.122303	-0.122303	0.122303	-0.122303	
0.121171	-0.121171	0.121171	-0.121171	0.121171	-0.121171	0.121171	-0.121171	0.121171	-0.121171	0.121171	-0.121171	
0.119991	-0.119991	0.119991	-0.119991	0.119991	-0.119991	0.119991	-0.119991	0.119991	-0.119991	0.119991	-0.119991	
0.118765	-0.118765	0.118765	-0.118765	0.118765	-0.118765	0.118765	-0.118765	0.118765	-0.118765	0.118765	-0.118765	
0.117491	-0.117491	0.117491	-0.117491	0.117491	-0.117491	0.117491	-0.117491	0.117491	-0.117491	0.117491	-0.117491	
0.116172	-0.116172	0.116172	-0.116172	0.116172	-0.116172	0.116172	-0.116172	0.116172	-0.116172	0.116172	-0.116172	
0.114807	-0.114807	0.114807	-0.114807	0.114807	-0.114807	0.114807	-0.114807	0.114807	-0.114807	0.114807	-0.114807	
0.113396	-0.113396	0.113396	-0.113396	0.113396	-0.113396	0.113396	-0.113396	0.113396	-0.113396	0.113396	-0.113396	
0.111942	-0.111942	0.111942	-0.111942	0.111942	-0.111942	0.111942	-0.111942	0.111942	-0.111942	0.111942	-0.111942	
0.110444	-0.110444	0.110444	-0.110444	0.110444	-0.110444	0.110444	-0.110444	0.110444	-0.110444	0.110444	-0.110444	
0.108903	-0.108903	0.108903	-0.108903	0.108903	-0.108903	0.108903	-0.108903	0.108903	-0.108903	0.108903	-0.108903	
0.107319	-0.107319	0.107319	-0.107319	0.107319	-0.107319	0.107319	-0.107319	0.107319	-0.107319	0.107319	-0.107319	
0.105694	-0.105694	0.105694	-0.105694	0.105694	-0.105694	0.105694	-0.105694	0.105694	-0.105694	0.105694	-0.105694	
0.104027	-0.104027	0.104027	-0.104027	0.104027	-0.104027	0.104027	-0.104027	0.104027	-0.104027	0.104027	-0.104027	
0.10232	-0.10232	0.10232	-0.10232	0.10232	-0.10232	0.10232	-0.10232	0.10232	-0.10232	0.10232	-0.10232	
0.100573	-0.100573	0.100573	-0.100573	0.100573	-0.100573	0.100573	-0.100573	0.100573	-0.100573	0.100573	-0.100573	
0.0987872	-0.0987872	0.0987872	-0.0987872	0.0987872	-0.0987872	0.0987872	-0.0987872	0.0987872	-0.0987872	0.0987872	-0.0987872	
0.096963	-0.096963	0.096963	-0.096963	0.096963	-0.096963	0.096963	-0.096963	0.096963	-0.096963	0.096963	-0.096963	
0.0951011	-0.0951011	0.0951011	-0.0951011	0.0951011	-0.0951011	0.0951011	-0.0951011	0.0951011	-0.0951011	0.0951011	-0.0951011	
0.0932023	-0.0932023	0.0932023	-0.0932023	0.0932023	-0.0932023	0.0932023	-0.0932023	0.0932023	-0.0932023	0.0932023	-0.0932023	
0.0912674	-0.0912674	0.0912674	-0.0912674	0.0912674	-0.0912674	0.0912674	-0.0912674	0.0912674	-0.0912674	0.0912674	-0.0912674	
0.089297	-0.089297	0.089297	-0.089297	0.089297	-0.089297	0.089297	-0.089297	0.089297	-0.089297	0.089297	-0.089297	
0.087292	-0.087292	0.087292	-0.087292	0.087292	-0.087292	0.087292	-0.087292	0.087292	-0.087292	0.087292	-0.087292	
0.0852532	-0.0852532	0.0852532	-0.0852532	0.0852532	-0.0852532	0.0852532	-0.0852532	0.0852532	-0.0852532	0.0852532	-0.0852532	
0.0831812	-0.0831812	0.0831812	-0.0831812	0.0831812	-0.0831812	0.0831812	-0.0831812	0.0831812	-0.0831812	0.0831812	-0.0831812	
