# mu=0.3
# lamb=0
# N=8
# m=0
# dim=70
# T=10
# dt=0.01

#<S_z>
0.00528941	-0.00528941	0.00528941	-0.00528941	0.00528941	-0.00528941	0.00528941	-0.00528941	
0.00702899	-0.00702899	0.00702899	-0.00702899	0.00702899	-0.00702899	0.00702899	-0.00702899	
0.00872317	-0.00872317	0.00872317	-0.00872317	0.00872317	-0.00872317	0.00872317	-0.00872317	
0.0103711	-0.0103711	0.0103711	-0.0103711	0.0103711	-0.0103711	0.0103711	-0.0103711	
0.0119718	-0.0119718	0.0119718	-0.0119718	0.0119718	-0.0119718	0.0119718	-0.0119718	
0.0135245	-0.0135245	0.0135245	-0.0135245	0.0135245	-0.0135245	0.0135245	-0.0135245	
0.0150284	-0.0150284	0.0150284	-0.0150284	0.0150284	-0.0150284	0.0150284	-0.0150284	
0.0164826	-0.0164826	0.0164826	-0.0164826	0.0164826	-0.0164826	0.0164826	-0.0164826	
0.0178863	-0.0178863	0.0178863	-0.0178863	0.0178863	-0.0178863	0.0178863	-0.0178863	
0.0192389	-0.0192389	0.0192389	-0.0192389	0.0192389	-0.0192389	0.0192389	-0.0192389	
0.0205394	-0.0205394	0.0205394	-0.0205394	0.0205394	-0.0205394	0.0205394	-0.0205394	
0.0217873	-0.0217873	0.0217873	-0.0217873	0.0217873	-0.0217873	0.0217873	-0.0217873	
0.0229818	-0.0229818	0.0229818	-0.0229818	0.0229818	-0.0229818	0.0229818	-0.0229818	
0.0241223	-0.0241223	0.0241223	-0.0241223	0.0241223	-0.0241223	0.0241223	-0.0241223	
0.025208	-0.025208	0.025208	-0.025208	0.025208	-0.025208	0.025208	-0.025208	
0.0262383	-0.0262383	0.0262383	-0.0262383	0.0262383	-0.0262383	0.0262383	-0.0262383	
0.0272127	-0.0272127	0.0272127	-0.0272127	0.0272127	-0.0272127	0.0272127	-0.0272127	
0.0281305	-0.0281305	0.0281305	-0.0281305	0.0281305	-0.0281305	0.0281305	-0.0281305	
0.0289912	-0.0289912	0.0289912	-0.0289912	0.0289912	-0.0289912	0.0289912	-0.0289912	
0.0297942	-0.0297942	0.0297942	-0.0297942	0.0297942	-0.0297942	0.0297942	-0.0297942	
0.030539	-0.030539	0.030539	-0.030539	0.030539	-0.030539	0.030539	-0.030539	
0.0312252	-0.0312252	0.0312252	-0.0312252	0.0312252	-0.0312252	0.0312252	-0.0312252	
0.0318522	-0.0318522	0.0318522	-0.0318522	0.0318522	-0.0318522	0.0318522	-0.0318522	
0.0324196	-0.0324196	0.0324196	-0.0324196	0.0324196	-0.0324196	0.0324196	-0.0324196	
0.0329271	-0.0329271	0.0329271	-0.0329271	0.0329271	-0.0329271	0.0329271	-0.0329271	
0.0333741	-0.0333741	0.0333741	-0.0333741	0.0333741	-0.0333741	0.0333741	-0.0333741	
0.0337603	-0.0337603	0.0337603	-0.0337603	0.0337603	-0.0337603	0.0337603	-0.0337603	
0.0340855	-0.0340855	0.0340855	-0.0340855	0.0340855	-0.0340855	0.0340855	-0.0340855	
0.0343492	-0.0343492	0.0343492	-0.0343492	0.0343492	-0.0343492	0.0343492	-0.0343492	
0.0345512	-0.0345512	0.0345512	-0.0345512	0.0345512	-0.0345512	0.0345512	-0.0345512	
0.0346911	-0.0346911	0.0346911	-0.0346911	0.0346911	-0.0346911	0.0346911	-0.0346911	
0.0347689	-0.0347689	0.0347689	-0.0347689	0.0347689	-0.0347689	0.0347689	-0.0347689	
0.0347842	-0.0347842	0.0347842	-0.0347842	0.0347842	-0.0347842	0.0347842	-0.0347842	
0.0347368	-0.0347368	0.0347368	-0.0347368	0.0347368	-0.0347368	0.0347368	-0.0347368	
0.0346266	-0.0346266	0.0346266	-0.0346266	0.0346266	-0.0346266	0.0346266	-0.0346266	
0.0344534	-0.0344534	0.0344534	-0.0344534	0.0344534	-0.0344534	0.0344534	-0.0344534	
0.0342172	-0.0342172	0.0342172	-0.0342172	0.0342172	-0.0342172	0.0342172	-0.0342172	
0.0339178	-0.0339178	0.0339178	-0.0339178	0.0339178	-0.0339178	0.0339178	-0.0339178	
0.0335551	-0.0335551	0.0335551	-0.0335551	0.0335551	-0.0335551	0.0335551	-0.0335551	
0.0331292	-0.0331292	0.0331292	-0.0331292	0.0331292	-0.0331292	0.0331292	-0.0331292	
0.03264	-0.03264	0.03264	-0.03264	0.03264	-0.03264	0.03264	-0.03264	
0.0320876	-0.0320876	0.0320876	-0.0320876	0.0320876	-0.0320876	0.0320876	-0.0320876	
0.0314719	-0.0314719	0.0314719	-0.0314719	0.0314719	-0.0314719	0.0314719	-0.0314719	
0.030793	-0.030793	0.030793	-0.030793	0.030793	-0.030793	0.030793	-0.030793	
0.0300511	-0.0300511	0.0300511	-0.0300511	0.0300511	-0.0300511	0.0300511	-0.0300511	
0.0292462	-0.0292462	0.0292462	-0.0292462	0.0292462	-0.0292462	0.0292462	-0.0292462	
0.0283784	-0.0283784	0.0283784	-0.0283784	0.0283784	-0.0283784	0.0283784	-0.0283784	
0.0274481	-0.0274481	0.0274481	-0.0274481	0.0274481	-0.0274481	0.0274481	-0.0274481	
0.0264552	-0.0264552	0.0264552	-0.0264552	0.0264552	-0.0264552	0.0264552	-0.0264552	
0.0254001	-0.0254001	0.0254001	-0.0254001	0.0254001	-0.0254001	0.0254001	-0.0254001	
0.024283	-0.024283	0.024283	-0.024283	0.024283	-0.024283	0.024283	-0.024283	
0.0231042	-0.0231042	0.0231042	-0.0231042	0.0231042	-0.0231042	0.0231042	-0.0231042	
0.0218639	-0.0218639	0.0218639	-0.0218639	0.0218639	-0.0218639	0.0218639	-0.0218639	
0.0205625	-0.0205625	0.0205625	-0.0205625	0.0205625	-0.0205625	0.0205625	-0.0205625	
0.0192004	-0.0192004	0.0192004	-0.0192004	0.0192004	-0.0192004	0.0192004	-0.0192004	
0.0177778	-0.0177778	0.0177778	-0.0177778	0.0177778	-0.0177778	0.0177778	-0.0177778	
0.0162952	-0.0162952	0.0162952	-0.0162952	0.0162952	-0.0162952	0.0162952	-0.0162952	
0.0147529	-0.0147529	0.0147529	-0.0147529	0.0147529	-0.0147529	0.0147529	-0.0147529	
0.0131515	-0.0131515	0.0131515	-0.0131515	0.0131515	-0.0131515	0.0131515	-0.0131515	
0.0114915	-0.0114915	0.0114915	-0.0114915	0.0114915	-0.0114915	0.0114915	-0.0114915	
0.00977316	-0.00977316	0.00977316	-0.00977316	0.00977316	-0.00977316	0.00977316	-0.00977316	
0.00799716	-0.00799716	0.00799716	-0.00799716	0.00799716	-0.00799716	0.00799716	-0.00799716	
0.006164	-0.006164	0.006164	-0.006164	0.006164	-0.006164	0.006164	-0.006164	
0.00427424	-0.00427424	0.00427424	-0.00427424	0.00427424	-0.00427424	0.00427424	-0.00427424	
0.00232845	-0.00232845	0.00232845	-0.00232845	0.00232845	-0.00232845	0.00232845	-0.00232845	
0.000327249	-0.000327249	0.000327249	-0.000327249	0.000327249	-0.000327249	0.000327249	-0.000327249	
-0.00172874	0.00172874	-0.00172874	0.00172874	-0.00172874	0.00172874	-0.00172874	0.00172874	
-0.00383887	0.00383887	-0.00383887	0.00383887	-0.00383887	0.00383887	-0.00383887	0.00383887	
-0.00600247	0.00600247	-0.00600247	0.00600247	-0.00600247	0.00600247	-0.00600247	0.00600247	
-0.00821884	0.00821884	-0.00821884	0.00821884	-0.00821884	0.00821884	-0.00821884	0.00821884	
-0.0104873	0.0104873	-0.0104873	0.0104873	-0.0104873	0.0104873	-0.0104873	0.0104873	
-0.012807	0.012807	-0.012807	0.012807	-0.012807	0.012807	-0.012807	0.012807	
-0.0151773	0.0151773	-0.0151773	0.0151773	-0.0151773	0.0151773	-0.0151773	0.0151773	
-0.0175974	0.0175974	-0.0175974	0.0175974	-0.0175974	0.0175974	-0.0175974	0.0175974	
-0.0200664	0.0200664	-0.0200664	0.0200664	-0.0200664	0.0200664	-0.0200664	0.0200664	
-0.0225837	0.0225837	-0.0225837	0.0225837	-0.0225837	0.0225837	-0.0225837	0.0225837	
-0.0251482	0.0251482	-0.0251482	0.0251482	-0.0251482	0.0251482	-0.0251482	0.0251482	
-0.0277592	0.0277592	-0.0277592	0.0277592	-0.0277592	0.0277592	-0.0277592	0.0277592	
-0.0304157	0.0304157	-0.0304157	0.0304157	-0.0304157	0.0304157	-0.0304157	0.0304157	
-0.033117	0.033117	-0.033117	0.033117	-0.033117	0.033117	-0.033117	0.033117	
-0.035862	0.035862	-0.035862	0.035862	-0.035862	0.035862	-0.035862	0.035862	
-0.0386499	0.0386499	-0.0386499	0.0386499	-0.0386499	0.0386499	-0.0386499	0.0386499	
-0.0414796	0.0414796	-0.0414796	0.0414796	-0.0414796	0.0414796	-0.0414796	0.0414796	
-0.0443502	0.0443502	-0.0443502	0.0443502	-0.0443502	0.0443502	-0.0443502	0.0443502	
-0.0472607	0.0472607	-0.0472607	0.0472607	-0.0472607	0.0472607	-0.0472607	0.0472607	
-0.0502101	0.0502101	-0.0502101	0.0502101	-0.0502101	0.0502101	-0.0502101	0.0502101	
-0.0531975	0.0531975	-0.0531975	0.0531975	-0.0531975	0.0531975	-0.0531975	0.0531975	
-0.0562216	0.0562216	-0.0562216	0.0562216	-0.0562216	0.0562216	-0.0562216	0.0562216	
-0.0592816	0.0592816	-0.0592816	0.0592816	-0.0592816	0.0592816	-0.0592816	0.0592816	
-0.0623763	0.0623763	-0.0623763	0.0623763	-0.0623763	0.0623763	-0.0623763	0.0623763	
-0.0655046	0.0655046	-0.0655046	0.0655046	-0.0655046	0.0655046	-0.0655046	0.0655046	
-0.0686655	0.0686655	-0.0686655	0.0686655	-0.0686655	0.0686655	-0.0686655	0.0686655	
-0.0718578	0.0718578	-0.0718578	0.0718578	-0.0718578	0.0718578	-0.0718578	0.0718578	
-0.0750804	0.0750804	-0.0750804	0.0750804	-0.0750804	0.0750804	-0.0750804	0.0750804	
-0.0783321	0.0783321	-0.0783321	0.0783321	-0.0783321	0.0783321	-0.0783321	0.0783321	
-0.0816119	0.0816119	-0.0816119	0.0816119	-0.0816119	0.0816119	-0.0816119	0.0816119	
-0.0849185	0.0849185	-0.0849185	0.0849185	-0.0849185	0.0849185	-0.0849185	0.0849185	
-0.0882508	0.0882508	-0.0882508	0.0882508	-0.0882508	0.0882508	-0.0882508	0.0882508	
-0.0916075	0.0916075	-0.0916075	0.0916075	-0.0916075	0.0916075	-0.0916075	0.0916075	
-0.0949875	0.0949875	-0.0949875	0.0949875	-0.0949875	0.0949875	-0.0949875	0.0949875	
-0.0983895	0.0983895	-0.0983895	0.0983895	-0.0983895	0.0983895	-0.0983895	0.0983895	
-0.101812	0.101812	-0.101812	0.101812	-0.101812	0.101812	-0.101812	0.101812	
-0.105255	0.105255	-0.105255	0.105255	-0.105255	0.105255	-0.105255	0.105255	
-0.108716	0.108716	-0.108716	0.108716	-0.108716	0.108716	-0.108716	0.108716	
-0.112194	0.112194	-0.112194	0.112194	-0.112194	0.112194	-0.112194	0.112194	
-0.115687	0.115687	-0.115687	0.115687	-0.115687	0.115687	-0.115687	0.115687	
-0.119196	0.119196	-0.119196	0.119196	-0.119196	0.119196	-0.119196	0.119196	
-0.122718	0.122718	-0.122718	0.122718	-0.122718	0.122718	-0.122718	0.122718	
-0.126251	0.126251	-0.126251	0.126251	-0.126251	0.126251	-0.126251	0.126251	
-0.129796	0.129796	-0.129796	0.129796	-0.129796	0.129796	-0.129796	0.129796	
-0.13335	0.13335	-0.13335	0.13335	-0.13335	0.13335	-0.13335	0.13335	
-0.136911	0.136911	-0.136911	0.136911	-0.136911	0.136911	-0.136911	0.136911	
-0.14048	0.14048	-0.14048	0.14048	-0.14048	0.14048	-0.14048	0.14048	
-0.144055	0.144055	-0.144055	0.144055	-0.144055	0.144055	-0.144055	0.144055	
-0.147633	0.147633	-0.147633	0.147633	-0.147633	0.147633	-0.147633	0.147633	
-0.151215	0.151215	-0.151215	0.151215	-0.151215	0.151215	-0.151215	0.151215	
-0.154797	0.154797	-0.154797	0.154797	-0.154797	0.154797	-0.154797	0.154797	
-0.158381	0.158381	-0.158381	0.158381	-0.158381	0.158381	-0.158381	0.158381	
-0.161963	0.161963	-0.161963	0.161963	-0.161963	0.161963	-0.161963	0.161963	
-0.165542	0.165542	-0.165542	0.165542	-0.165542	0.165542	-0.165542	0.165542	
-0.169118	0.169118	-0.169118	0.169118	-0.169118	0.169118	-0.169118	0.169118	
-0.172689	0.172689	-0.172689	0.172689	-0.172689	0.172689	-0.172689	0.172689	
-0.176253	0.176253	-0.176253	0.176253	-0.176253	0.176253	-0.176253	0.176253	
-0.17981	0.17981	-0.17981	0.17981	-0.17981	0.17981	-0.17981	0.17981	
-0.183357	0.183357	-0.183357	0.183357	-0.183357	0.183357	-0.183357	0.183357	
-0.186894	0.186894	-0.186894	0.186894	-0.186894	0.186894	-0.186894	0.186894	
-0.190419	0.190419	-0.190419	0.190419	-0.190419	0.190419	-0.190419	0.190419	
-0.193932	0.193932	-0.193932	0.193932	-0.193932	0.193932	-0.193932	0.193932	
-0.197429	0.197429	-0.197429	0.197429	-0.197429	0.197429	-0.197429	0.197429	
-0.200911	0.200911	-0.200911	0.200911	-0.200911	0.200911	-0.200911	0.200911	
-0.204376	0.204376	-0.204376	0.204376	-0.204376	0.204376	-0.204376	0.204376	
-0.207823	0.207823	-0.207823	0.207823	-0.207823	0.207823	-0.207823	0.207823	
-0.211249	0.211249	-0.211249	0.211249	-0.211249	0.211249	-0.211249	0.211249	
-0.214655	0.214655	-0.214655	0.214655	-0.214655	0.214655	-0.214655	0.214655	
-0.218039	0.218039	-0.218039	0.218039	-0.218039	0.218039	-0.218039	0.218039	
-0.221398	0.221398	-0.221398	0.221398	-0.221398	0.221398	-0.221398	0.221398	
-0.224733	0.224733	-0.224733	0.224733	-0.224733	0.224733	-0.224733	0.224733	
-0.228042	0.228042	-0.228042	0.228042	-0.228042	0.228042	-0.228042	0.228042	
-0.231323	0.231323	-0.231323	0.231323	-0.231323	0.231323	-0.231323	0.231323	
-0.234576	0.234576	-0.234576	0.234576	-0.234576	0.234576	-0.234576	0.234576	
-0.237798	0.237798	-0.237798	0.237798	-0.237798	0.237798	-0.237798	0.237798	
-0.240989	0.240989	-0.240989	0.240989	-0.240989	0.240989	-0.240989	0.240989	
-0.244148	0.244148	-0.244148	0.244148	-0.244148	0.244148	-0.244148	0.244148	
-0.247273	0.247273	-0.247273	0.247273	-0.247273	0.247273	-0.247273	0.247273	
-0.250363	0.250363	-0.250363	0.250363	-0.250363	0.250363	-0.250363	0.250363	
-0.253417	0.253417	-0.253417	0.253417	-0.253417	0.253417	-0.253417	0.253417	
-0.256434	0.256434	-0.256434	0.256434	-0.256434	0.256434	-0.256434	0.256434	
-0.259412	0.259412	-0.259412	0.259412	-0.259412	0.259412	-0.259412	0.259412	
-0.26235	0.26235	-0.26235	0.26235	-0.26235	0.26235	-0.26235	0.26235	
-0.265247	0.265247	-0.265247	0.265247	-0.265247	0.265247	-0.265247	0.265247	
-0.268102	0.268102	-0.268102	0.268102	-0.268102	0.268102	-0.268102	0.268102	
-0.270914	0.270914	-0.270914	0.270914	-0.270914	0.270914	-0.270914	0.270914	
-0.273682	0.273682	-0.273682	0.273682	-0.273682	0.273682	-0.273682	0.273682	
-0.276404	0.276404	-0.276404	0.276404	-0.276404	0.276404	-0.276404	0.276404	
-0.27908	0.27908	-0.27908	0.27908	-0.27908	0.27908	-0.27908	0.27908	
-0.281707	0.281707	-0.281707	0.281707	-0.281707	0.281707	-0.281707	0.281707	
-0.284287	0.284287	-0.284287	0.284287	-0.284287	0.284287	-0.284287	0.284287	
-0.286816	0.286816	-0.286816	0.286816	-0.286816	0.286816	-0.286816	0.286816	
-0.289295	0.289295	-0.289295	0.289295	-0.289295	0.289295	-0.289295	0.289295	
-0.291721	0.291721	-0.291721	0.291721	-0.291721	0.291721	-0.291721	0.291721	
-0.294095	0.294095	-0.294095	0.294095	-0.294095	0.294095	-0.294095	0.294095	
-0.296415	0.296415	-0.296415	0.296415	-0.296415	0.296415	-0.296415	0.296415	
-0.29868	0.29868	-0.29868	0.29868	-0.29868	0.29868	-0.29868	0.29868	
-0.300889	0.300889	-0.300889	0.300889	-0.300889	0.300889	-0.300889	0.300889	
-0.303042	0.303042	-0.303042	0.303042	-0.303042	0.303042	-0.303042	0.303042	
-0.305137	0.305137	-0.305137	0.305137	-0.305137	0.305137	-0.305137	0.305137	
-0.307173	0.307173	-0.307173	0.307173	-0.307173	0.307173	-0.307173	0.307173	
-0.30915	0.30915	-0.30915	0.30915	-0.30915	0.30915	-0.30915	0.30915	
-0.311066	0.311066	-0.311066	0.311066	-0.311066	0.311066	-0.311066	0.311066	
-0.312922	0.312922	-0.312922	0.312922	-0.312922	0.312922	-0.312922	0.312922	
-0.314715	0.314715	-0.314715	0.314715	-0.314715	0.314715	-0.314715	0.314715	
-0.316445	0.316445	-0.316445	0.316445	-0.316445	0.316445	-0.316445	0.316445	
-0.318112	0.318112	-0.318112	0.318112	-0.318112	0.318112	-0.318112	0.318112	
-0.319715	0.319715	-0.319715	0.319715	-0.319715	0.319715	-0.319715	0.319715	
-0.321252	0.321252	-0.321252	0.321252	-0.321252	0.321252	-0.321252	0.321252	
-0.322724	0.322724	-0.322724	0.322724	-0.322724	0.322724	-0.322724	0.322724	
-0.324129	0.324129	-0.324129	0.324129	-0.324129	0.324129	-0.324129	0.324129	
-0.325467	0.325467	-0.325467	0.325467	-0.325467	0.325467	-0.325467	0.325467	
-0.326737	0.326737	-0.326737	0.326737	-0.326737	0.326737	-0.326737	0.326737	
-0.327939	0.327939	-0.327939	0.327939	-0.327939	0.327939	-0.327939	0.327939	
-0.329071	0.329071	-0.329071	0.329071	-0.329071	0.329071	-0.329071	0.329071	
-0.330134	0.330134	-0.330134	0.330134	-0.330134	0.330134	-0.330134	0.330134	
-0.331126	0.331126	-0.331126	0.331126	-0.331126	0.331126	-0.331126	0.331126	
-0.332048	0.332048	-0.332048	0.332048	-0.332048	0.332048	-0.332048	0.332048	
-0.332898	0.332898	-0.332898	0.332898	-0.332898	0.332898	-0.332898	0.332898	
-0.333677	0.333677	-0.333677	0.333677	-0.333677	0.333677	-0.333677	0.333677	
-0.334383	0.334383	-0.334383	0.334383	-0.334383	0.334383	-0.334383	0.334383	
-0.335016	0.335016	-0.335016	0.335016	-0.335016	0.335016	-0.335016	0.335016	
-0.335576	0.335576	-0.335576	0.335576	-0.335576	0.335576	-0.335576	0.335576	
-0.336063	0.336063	-0.336063	0.336063	-0.336063	0.336063	-0.336063	0.336063	
-0.336475	0.336475	-0.336475	0.336475	-0.336475	0.336475	-0.336475	0.336475	
-0.336814	0.336814	-0.336814	0.336814	-0.336814	0.336814	-0.336814	0.336814	
-0.337077	0.337077	-0.337077	0.337077	-0.337077	0.337077	-0.337077	0.337077	
-0.337266	0.337266	-0.337266	0.337266	-0.337266	0.337266	-0.337266	0.337266	
-0.337379	0.337379	-0.337379	0.337379	-0.337379	0.337379	-0.337379	0.337379	
-0.337417	0.337417	-0.337417	0.337417	-0.337417	0.337417	-0.337417	0.337417	
-0.337379	0.337379	-0.337379	0.337379	-0.337379	0.337379	-0.337379	0.337379	
-0.337265	0.337265	-0.337265	0.337265	-0.337265	0.337265	-0.337265	0.337265	
-0.337075	0.337075	-0.337075	0.337075	-0.337075	0.337075	-0.337075	0.337075	
-0.336809	0.336809	-0.336809	0.336809	-0.336809	0.336809	-0.336809	0.336809	
-0.336466	0.336466	-0.336466	0.336466	-0.336466	0.336466	-0.336466	0.336466	
-0.336047	0.336047	-0.336047	0.336047	-0.336047	0.336047	-0.336047	0.336047	
-0.335551	0.335551	-0.335551	0.335551	-0.335551	0.335551	-0.335551	0.335551	
-0.334979	0.334979	-0.334979	0.334979	-0.334979	0.334979	-0.334979	0.334979	
-0.334329	0.334329	-0.334329	0.334329	-0.334329	0.334329	-0.334329	0.334329	
-0.333604	0.333604	-0.333604	0.333604	-0.333604	0.333604	-0.333604	0.333604	
-0.332801	0.332801	-0.332801	0.332801	-0.332801	0.332801	-0.332801	0.332801	
-0.331922	0.331922	-0.331922	0.331922	-0.331922	0.331922	-0.331922	0.331922	
-0.330966	0.330966	-0.330966	0.330966	-0.330966	0.330966	-0.330966	0.330966	
-0.329934	0.329934	-0.329934	0.329934	-0.329934	0.329934	-0.329934	0.329934	
-0.328826	0.328826	-0.328826	0.328826	-0.328826	0.328826	-0.328826	0.328826	
-0.327641	0.327641	-0.327641	0.327641	-0.327641	0.327641	-0.327641	0.327641	
-0.326381	0.326381	-0.326381	0.326381	-0.326381	0.326381	-0.326381	0.326381	
-0.325044	0.325044	-0.325044	0.325044	-0.325044	0.325044	-0.325044	0.325044	
-0.323633	0.323633	-0.323633	0.323633	-0.323633	0.323633	-0.323633	0.323633	
-0.322145	0.322145	-0.322145	0.322145	-0.322145	0.322145	-0.322145	0.322145	
-0.320583	0.320583	-0.320583	0.320583	-0.320583	0.320583	-0.320583	0.320583	
-0.318946	0.318946	-0.318946	0.318946	-0.318946	0.318946	-0.318946	0.318946	
-0.317234	0.317234	-0.317234	0.317234	-0.317234	0.317234	-0.317234	0.317234	
-0.315449	0.315449	-0.315449	0.315449	-0.315449	0.315449	-0.315449	0.315449	
-0.31359	0.31359	-0.31359	0.31359	-0.31359	0.31359	-0.31359	0.31359	
-0.311657	0.311657	-0.311657	0.311657	-0.311657	0.311657	-0.311657	0.311657	
-0.309651	0.309651	-0.309651	0.309651	-0.309651	0.309651	-0.309651	0.309651	
-0.307573	0.307573	-0.307573	0.307573	-0.307573	0.307573	-0.307573	0.307573	
-0.305424	0.305424	-0.305424	0.305424	-0.305424	0.305424	-0.305424	0.305424	
-0.303202	0.303202	-0.303202	0.303202	-0.303202	0.303202	-0.303202	0.303202	
-0.30091	0.30091	-0.30091	0.30091	-0.30091	0.30091	-0.30091	0.30091	
-0.298547	0.298547	-0.298547	0.298547	-0.298547	0.298547	-0.298547	0.298547	
-0.296114	0.296114	-0.296114	0.296114	-0.296114	0.296114	-0.296114	0.296114	
-0.293612	0.293612	-0.293612	0.293612	-0.293612	0.293612	-0.293612	0.293612	
-0.291042	0.291042	-0.291042	0.291042	-0.291042	0.291042	-0.291042	0.291042	
-0.288403	0.288403	-0.288403	0.288403	-0.288403	0.288403	-0.288403	0.288403	
-0.285697	0.285697	-0.285697	0.285697	-0.285697	0.285697	-0.285697	0.285697	
-0.282924	0.282924	-0.282924	0.282924	-0.282924	0.282924	-0.282924	0.282924	
-0.280085	0.280085	-0.280085	0.280085	-0.280085	0.280085	-0.280085	0.280085	
-0.277181	0.277181	-0.277181	0.277181	-0.277181	0.277181	-0.277181	0.277181	
-0.274213	0.274213	-0.274213	0.274213	-0.274213	0.274213	-0.274213	0.274213	
-0.27118	0.27118	-0.27118	0.27118	-0.27118	0.27118	-0.27118	0.27118	
-0.268085	0.268085	-0.268085	0.268085	-0.268085	0.268085	-0.268085	0.268085	
-0.264927	0.264927	-0.264927	0.264927	-0.264927	0.264927	-0.264927	0.264927	
-0.261708	0.261708	-0.261708	0.261708	-0.261708	0.261708	-0.261708	0.261708	
-0.258429	0.258429	-0.258429	0.258429	-0.258429	0.258429	-0.258429	0.258429	
-0.25509	0.25509	-0.25509	0.25509	-0.25509	0.25509	-0.25509	0.25509	
-0.251692	0.251692	-0.251692	0.251692	-0.251692	0.251692	-0.251692	0.251692	
-0.248236	0.248236	-0.248236	0.248236	-0.248236	0.248236	-0.248236	0.248236	
-0.244723	0.244723	-0.244723	0.244723	-0.244723	0.244723	-0.244723	0.244723	
-0.241154	0.241154	-0.241154	0.241154	-0.241154	0.241154	-0.241154	0.241154	
-0.23753	0.23753	-0.23753	0.23753	-0.23753	0.23753	-0.23753	0.23753	
-0.233852	0.233852	-0.233852	0.233852	-0.233852	0.233852	-0.233852	0.233852	
-0.230121	0.230121	-0.230121	0.230121	-0.230121	0.230121	-0.230121	0.230121	
-0.226337	0.226337	-0.226337	0.226337	-0.226337	0.226337	-0.226337	0.226337	
-0.222503	0.222503	-0.222503	0.222503	-0.222503	0.222503	-0.222503	0.222503	
-0.218619	0.218619	-0.218619	0.218619	-0.218619	0.218619	-0.218619	0.218619	
-0.214686	0.214686	-0.214686	0.214686	-0.214686	0.214686	-0.214686	0.214686	
-0.210704	0.210704	-0.210704	0.210704	-0.210704	0.210704	-0.210704	0.210704	
-0.206676	0.206676	-0.206676	0.206676	-0.206676	0.206676	-0.206676	0.206676	
-0.202603	0.202603	-0.202603	0.202603	-0.202603	0.202603	-0.202603	0.202603	
-0.198485	0.198485	-0.198485	0.198485	-0.198485	0.198485	-0.198485	0.198485	
-0.194323	0.194323	-0.194323	0.194323	-0.194323	0.194323	-0.194323	0.194323	
-0.190119	0.190119	-0.190119	0.190119	-0.190119	0.190119	-0.190119	0.190119	
-0.185874	0.185874	-0.185874	0.185874	-0.185874	0.185874	-0.185874	0.185874	
-0.181589	0.181589	-0.181589	0.181589	-0.181589	0.181589	-0.181589	0.181589	
-0.177265	0.177265	-0.177265	0.177265	-0.177265	0.177265	-0.177265	0.177265	
-0.172904	0.172904	-0.172904	0.172904	-0.172904	0.172904	-0.172904	0.172904	
-0.168506	0.168506	-0.168506	0.168506	-0.168506	0.168506	-0.168506	0.168506	
-0.164073	0.164073	-0.164073	0.164073	-0.164073	0.164073	-0.164073	0.164073	
-0.159607	0.159607	-0.159607	0.159607	-0.159607	0.159607	-0.159607	0.159607	
-0.155107	0.155107	-0.155107	0.155107	-0.155107	0.155107	-0.155107	0.155107	
-0.150576	0.150576	-0.150576	0.150576	-0.150576	0.150576	-0.150576	0.150576	
-0.146016	0.146016	-0.146016	0.146016	-0.146016	0.146016	-0.146016	0.146016	
-0.141426	0.141426	-0.141426	0.141426	-0.141426	0.141426	-0.141426	0.141426	
-0.136809	0.136809	-0.136809	0.136809	-0.136809	0.136809	-0.136809	0.136809	
-0.132165	0.132165	-0.132165	0.132165	-0.132165	0.132165	-0.132165	0.132165	
-0.127496	0.127496	-0.127496	0.127496	-0.127496	0.127496	-0.127496	0.127496	
-0.122804	0.122804	-0.122804	0.122804	-0.122804	0.122804	-0.122804	0.122804	
-0.11809	0.11809	-0.11809	0.11809	-0.11809	0.11809	-0.11809	0.11809	
-0.113354	0.113354	-0.113354	0.113354	-0.113354	0.113354	-0.113354	0.113354	
-0.108599	0.108599	-0.108599	0.108599	-0.108599	0.108599	-0.108599	0.108599	
-0.103825	0.103825	-0.103825	0.103825	-0.103825	0.103825	-0.103825	0.103825	
-0.099034	0.099034	-0.099034	0.099034	-0.099034	0.099034	-0.099034	0.099034	
-0.0942276	0.0942276	-0.0942276	0.0942276	-0.0942276	0.0942276	-0.0942276	0.0942276	
-0.0894067	0.0894067	-0.0894067	0.0894067	-0.0894067	0.0894067	-0.0894067	0.0894067	
-0.0845729	0.0845729	-0.0845729	0.0845729	-0.0845729	0.0845729	-0.0845729	0.0845729	
-0.0797274	0.0797274	-0.0797274	0.0797274	-0.0797274	0.0797274	-0.0797274	0.0797274	
-0.0748716	0.0748716	-0.0748716	0.0748716	-0.0748716	0.0748716	-0.0748716	0.0748716	
-0.0700069	0.0700069	-0.0700069	0.0700069	-0.0700069	0.0700069	-0.0700069	0.0700069	
-0.0651345	0.0651345	-0.0651345	0.0651345	-0.0651345	0.0651345	-0.0651345	0.0651345	
-0.060256	0.060256	-0.060256	0.060256	-0.060256	0.060256	-0.060256	0.060256	
-0.0553727	0.0553727	-0.0553727	0.0553727	-0.0553727	0.0553727	-0.0553727	0.0553727	
-0.0504858	0.0504858	-0.0504858	0.0504858	-0.0504858	0.0504858	-0.0504858	0.0504858	
-0.0455969	0.0455969	-0.0455969	0.0455969	-0.0455969	0.0455969	-0.0455969	0.0455969	
